=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.13 21:59:10 =~=~=~=~=~=~=~=~=~=~=~=
34539, 21728860
96
81039, 21727913
81054, 21727836
1727309
80964, 21727386
80979, 21727548
80994, 21727151
81009, 21727151
81024, 21727836
81039, 21727913
81054, 21727836
81069, 21728208
1727386
80979, 21727548
80994, 21727151
81009, 21727151
81024, 21727836
81039, 21727913
81054, 21727836
81069, 21728208
81084, 21728208
LDC16xx registers dump:
DATA_MSB_CH0       (0x00) : 0x0000
DATA_LSB_CH0       (0x01) : 0x0000
DATA_MSB_CH1       (0x02) : 0x0000
DATA_LSB_CH1       (0x03) : 0x0000
DATA_MSB_CH2       (0x04) : 0x0000
DATA_LSB_CH2       (0x05) : 0x0000
DATA_MSB_CH3       (0x06) : 0x0000
DATA_LSB_CH3       (0x07) : 0x0000
RCOUNT_CH0         (0x08) : 0xDA9E
RCOUNT_CH1         (0x09) : 0xDA9E
RCOUNT_CH2         (0x0A) : 0xDA9E
RCOUNT_CH3         (0x0B) : 0xDA9E
OFFSET_CH0         (0x0C) : 0x0000
OFFSET_CH1         (0x0D) : 0x0000
OFFSET_CH2         (0x0E) : 0x0000
OFFSET_CH3         (0x0F) : 0x0000
SETTLECOUNT_CH0    (0x10) : 0x000E
SETTLECOUNT_CH1    (0x11) : 0x000E
SETTLECOUNT_CH2    (0x12) : 0x000E
SETTLECOUNT_CH3    (0x13) : 0x000E
CLOCK_DIVIDERS_CH0 (0x14) : 0x1001
CLOCK_DIVIDERS_CH1 (0x15) : 0x1001
CLOCK_DIVIDERS_CH2 (0x16) : 0x1001
CLOCK_DIVIDERS_CH3 (0x17) : 0x1001
STATUS             (0x18) : 0x0008
ERROR_CONFIG       (0x19) : 0x0000
CONFIG             (0x1A) : 0x1400
MUX_CONFIG         (0x1B) : 0x020D
RESET_DEV          (0x1C) : 0x0000
DRIVE_CURRENT_CH0  (0x1D) : 0xC600
DRIVE_CURRENT_CH1  (0x1E) : 0xC000
DRIVE_CURRENT_CH2  (0x1F) : 0xC000
DRIVE_CURRENT_CH3  (0x20) : 0xC000
MANUFACTURER_ID    (0x21) : 0x5449
DEVICE_ID          (0x22) : 0x3055
113, 21728589
129, 21728549
144, 21728549
159, 21728536
174, 21728212
189, 21728824
204, 21728387
219, 21728387
234, 21728334
249, 21728646
264, 21728585
279, 21728309
294, 21728309
309, 21728561
324, 21728140
339, 21728800
354, 21728289
369, 21728289
384, 21728212
399, 21728237
414, 21728188
429, 21728188
444, 21728788
459, 21728601
474, 21728326
489, 21728739
504, 21728739
519, 21729172
534, 21728735
549, 21728309
564, 21728897
579, 21728897
594, 21728391
609, 21728812
624, 21728824
639, 21728471
654, 21728471
669, 21728196
684, 21728309
699, 21728512
714, 21728763
729, 21728763
744, 21728212
759, 21727325
774, 21727601
789, 21727475
804, 21727475
819, 21727200
834, 21727284
849, 21727823
864, 21727710
879, 21727710
894, 21728091
909, 21728476
924, 21728447
939, 21729124
954, 21729124
969, 21728476
984, 21728099
999, 21728087
1014, 21728087
1029, 21728087
1044, 21727913
1059, 21728062
1074, 21728674
1089, 21728674
1104, 21727860
1119, 21727973
1134, 21727840
1149, 21727511
1164, 21727511
1179, 21727349
1194, 21727953
1209, 21727499
1224, 21727410
1239, 21727410
1254, 21728123
1269, 21728140
1284, 21728614
1299, 21728261
1314, 21728261
1329, 21728885
1344, 21728188
1359, 21728160
1374, 21728658
1389, 21728658
1404, 21728573
1419, 21729334
1434, 21729513
1449, 21729112
1464, 21729112
1479, 21728423
1494, 21727978
1509, 21727686
1524, 21728237
1539, 21728237
1554, 21728127
1569, 21727787
1584, 21727965
1599, 21727965
1614, 21728200
1629, 21728099
1644, 21727811
1659, 21727828
1674, 21727828
1689, 21728464
1704, 21728212
1719, 21728184
1734, 21727949
1749, 21727949
1764, 21727913
1779, 21727823
1794, 21728200
1809, 21728788
1824, 21728788
1839, 21727860
1854, 21727349
1869, 21727540
1884, 21727751
1899, 21727751
1914, 21727289
1929, 21727402
1944, 21727702
1959, 21728302
1974, 21728302
1989, 21727823
2004, 21727738
2019, 21728123
2034, 21727985
2049, 21727985
2064, 21728127
2079, 21728164
2094, 21728075
2109, 21727678
2124, 21727678
2139, 21727751
2154, 21727816
2169, 21728026
2184, 21728026
2199, 21728014
2214, 21727775
2229, 21727811
2244, 21728111
2259, 21728111
2274, 21728686
2289, 21728439
2304, 21728225
2319, 21727978
2334, 21727978
2349, 21727799
2364, 21728135
2379, 21728484
2394, 21728387
2409, 21728387
2424, 21729436
2439, 21728962
2454, 21728662
2469, 21728715
2484, 21728715
2499, 21728374
2514, 21727576
2529, 21728099
2544, 21728099
2559, 21728099
2574, 21728322
2589, 21728075
2604, 21728261
2619, 21728698
2634, 21728698
2649, 21728739
2664, 21728374
2679, 21728638
2694, 21728633
2709, 21728633
2724, 21728549
2739, 21728626
2754, 21728553
2769, 21728553
2784, 21728338
2799, 21728075
2814, 21728435
2829, 21728338
2844, 21728338
2859, 21728135
2874, 21727540
2889, 21727637
2904, 21728099
2919, 21728099
2934, 21728075
2949, 21728601
2964, 21727876
2979, 21728176
2994, 21728176
3009, 21728374
3024, 21728273
3039, 21728172
3054, 21728160
3069, 21728160
3084, 21727811
3099, 21727953
3114, 21728435
3129, 21728759
3144, 21728759
3159, 21728549
3174, 21728200
3189, 21728289
3204, 21728152
3219, 21728152
3234, 21728723
3249, 21728974
3264, 21729476
3279, 21729347
3294, 21729347
3309, 21728836
3324, 21729152
3339, 21729399
3354, 21729399
3369, 21729375
3384, 21729165
3399, 21729225
3414, 21729051
3429, 21729051
3444, 21729075
3459, 21728601
3474, 21728735
3489, 21728387
3504, 21728387
3519, 21727937
3534, 21728500
3549, 21729035
3564, 21728249
3579, 21728249
3594, 21728350
3609, 21728674
3624, 21728549
3639, 21728285
3654, 21728285
3669, 21728225
3684, 21728447
3699, 21728496
3714, 21727811
3729, 21727811
3744, 21728314
3759, 21728160
3774, 21728140
3789, 21728427
3804, 21728427
3819, 21728111
3834, 21727961
3849, 21727961
3864, 21727925
3879, 21727925
3894, 21728075
3909, 21727787
3924, 21727564
3939, 21727564
3954, 21727528
3969, 21727698
3984, 21727548
3999, 21727224
4014, 21727224
4029, 21728188
4044, 21728164
4059, 21727613
4074, 21727572
4089, 21727572
4104, 21727913
4119, 21727864
4134, 21727613
4149, 21727787
4164, 21727787
4179, 21727297
4194, 21727325
4209, 21727289
4224, 21727439
4239, 21727439
4254, 21727860
4269, 21727516
4284, 21727337
4299, 21727422
4314, 21727422
4329, 21728135
4344, 21728387
4359, 21728711
4374, 21728160
4389, 21728160
4404, 21728387
4419, 21728763
4434, 21728350
4449, 21728350
4464, 21728350
4479, 21728123
4494, 21728237
4509, 21728160
4524, 21728160
4539, 21728322
4554, 21728225
4569, 21728338
4584, 21728140
4599, 21728140
4614, 21727937
4629, 21727913
4644, 21728273
4659, 21728277
4674, 21728277
4689, 21728536
4704, 21728322
4719, 21728549
4734, 21727978
4749, 21727978
4764, 21728200
4779, 21728686
4794, 21728986
4809, 21728711
4824, 21728711
4839, 21728698
4854, 21728853
4869, 21729322
4884, 21729586
4899, 21729586
4914, 21729022
4929, 21729334
4944, 21729634
4959, 21729646
4974, 21729646
4989, 21729412
5004, 21729274
5019, 21729586
5034, 21729172
5049, 21729172
5064, 21729549
5079, 21729172
5094, 21729213
5109, 21729213
5124, 21729112
5139, 21728662
5154, 21728638
5169, 21728763
5184, 21728763
5199, 21729436
5214, 21728974
5229, 21728374
5244, 21728220
5259, 21728220
5274, 21728111
5289, 21728646
5304, 21728484
5319, 21728698
5334, 21728698
5349, 21728524
5364, 21728633
5379, 21728909
5394, 21728836
5409, 21728836
5424, 21728253
5439, 21728249
5454, 21728496
5469, 21728512
5484, 21728512
5499, 21728549
5514, 21728848
5529, 21728873
5544, 21728848
5559, 21728848
5574, 21729375
