=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.13 22:09:38 =~=~=~=~=~=~=~=~=~=~=~=
34869, 214621029, 21460189
DEVICE_ID          (0x22) : 0x3055
113, 21459781
129, 21459320
144, 21459320
159, 21459272
174, 21460171
189, 21459374
204, 21459883
219, 21459883
234, 21460009
249, 21460171
264, 21459667
279, 21459817
294, 21459817
309, 21459745
324, 21460243
339, 21460405
354, 21460099
369, 21460099
384, 21460393
399, 21460903
414, 21460849
429, 21460849
444, 21460453
459, 21460453
474, 21460927
489, 21460615
504, 21460615
519, 21460915
534, 21460969
549, 21461304
564, 21461928
579, 21461928
594, 21461958
609, 21461694
624, 21461718
639, 21461712
654, 21461712
669, 21461994
684, 21462467
699, 21462683
714, 21462443
729, 21462443
744, 21462581
759, 21463019
774, 21462384
789, 21463391
804, 21463391
819, 21463253
834, 21462659
849, 21462605
864, 21463906
879, 21463906
894, 21463157
909, 21463415
924, 21462713
939, 21463049
954, 21463049
969, 21462893
984, 21462539
999, 21462917
1014, 21462917
1029, 21463229
1044, 21462342
1059, 21462354
1074, 21462803
1089, 21462803
1104, 21462108
1119, 21462366
1134, 21461892
1149, 21461532
1164, 21461532
1179, 21461634
1194, 21462617
1209, 21462372
1224, 21462246
1239, 21462246
1254, 21462641
1269, 21462246
1284, 21462809
1299, 21461682
1314, 21461682
1329, 21461766
1344, 21462587
1359, 21462102
1374, 21462114
1389, 21462114
1404, 21462539
1419, 21463163
1434, 21462180
1449, 21461754
1464, 21461754
1479, 21462401
1494, 21462204
1509, 21461580
1524, 21463301
1539, 21463301
1554, 21463055
1569, 21462779
1584, 21462881
1599, 21462881
1614, 21462971
1629, 21462156
1644, 21462593
1659, 21463427
1674, 21463427
1689, 21463031
1704, 21462360
1719, 21462443
1734, 21462845
1749, 21462845
1764, 21462503
1779, 21462180
1794, 21462641
1809, 21462246
1824, 21462246
1839, 21461970
1854, 21461922
1869, 21462216
1884, 21462977
1899, 21462977
1914, 21462569
1929, 21462042
1944, 21462455
1959, 21463307
1974, 21463307
1989, 21463289
2004, 21462354
2019, 21462282
2034, 21462545
2049, 21462545
2064, 21462354
2079, 21462503
2094, 21462210
2109, 21462857
2124, 21462857
2139, 21462689
2154, 21462689
2169, 21461760
2184, 21461760
2199, 21461928
2214, 21462665
2229, 21462965
2244, 21462593
2259, 21462593
2274, 21462605
2289, 21462509
2304, 21462617
2319, 21462443
2334, 21462443
2349, 21462228
2364, 21463481
2379, 21462995
2394, 21462557
2409, 21462557
2424, 21461844
2439, 21462144
2454, 21461946
2469, 21462593
2484, 21462593
2499, 21462749
2514, 21463391
2529, 21462258
2544, 21463181
2559, 21463181
2574, 21462743
2589, 21463121
2604, 21463007
2619, 21462581
2634, 21462581
2649, 21462905
2664, 21463469
2679, 21463367
2694, 21462366
2709, 21462366
2724, 21462683
2739, 21463181
2754, 21463655
2769, 21463655
2784, 21462695
2799, 21462096
2814, 21462258
2829, 21462479
2844, 21462479
2859, 21463649
2874, 21463876
2889, 21463091
2904, 21463990
2919, 21463990
2934, 21463415
2949, 21462803
2964, 21462965
2979, 21463679
2994, 21463679
3009, 21463691
3024, 21462545
3039, 21461946
3054, 21462839
3069, 21462839
3084, 21462132
3099, 21462270
3114, 21461352
3129, 21461916
3144, 21461916
3159, 21461736
3174, 21462090
3189, 21461400
3204, 21461778
3219, 21461778
3234, 21461592
3249, 21461856
3264, 21461059
3279, 21462815
3294, 21462815
3309, 21462228
3324, 21462629
3339, 21461832
3354, 21461832
3369, 21463391
3384, 21461898
3399, 21462318
3414, 21462743
3429, 21462743
3444, 21462192
3459, 21462791
3474, 21462180
3489, 21462114
3504, 21462114
3519, 21462090
3534, 21463888
3549, 21463906
3564, 21463145
3579, 21463145
3594, 21463079
3609, 21462677
3624, 21463769
3639, 21463828
3654, 21463828
3669, 21462701
3684, 21463739
3699, 21463840
3714, 21463475
3729, 21463475
3744, 21462306
3759, 21463055
3774, 21462533
3789, 21462905
3804, 21462905
3819, 21462779
3834, 21462354
3849, 21462282
3864, 21463043
3879, 21463043
3894, 21461892
3909, 21461466
3924, 21462863
3939, 21462863
3954, 21462977
3969, 21462737
3984, 21463439
3999, 21463295
4014, 21463295
4029, 21462791
4044, 21462839
4059, 21462587
4074, 21462803
4089, 21462803
4104, 21462491
4119, 21462629
4134, 21463205
4149, 21462641
4164, 21462641
4179, 21462479
4194, 21462695
4209, 21462455
4224, 21462743
4239, 21462743
4254, 21463205
4269, 21462563
4284, 21461940
4299, 21462707
4314, 21462707
4329, 21462605
4344, 21462000
4359, 21461640
4374, 21462192
4389, 21462192
4404, 21462641
4419, 21462539
4434, 21461430
4449, 21461700
4464, 21461700
4479, 21462306
4494, 21461730
4509, 21461988
4524, 21461988
4539, 21461892
4554, 21462881
4569, 21462581
4584, 21462629
4599, 21462629
4614, 21461766
4629, 21461808
4644, 21461844
4659, 21462545
4674, 21462545
4689, 21461454
4704, 21462168
4719, 21461982
4734, 21461232
4749, 21461232
4764, 21461766
4779, 21461952
4794, 21462330
4809, 21462294
4824, 21462294
4839, 21461496
4854, 21462252
4869, 21462054
4884, 21462180
4899, 21462180
4914, 21462030
4929, 21462491
4944, 21461676
4959, 21461466
4974, 21461466
4989, 21461544
5004, 21461502
5019, 21461898
5034, 21461814
5049, 21461814
5064, 21461178
5079, 21461562
5094, 21462240
5109, 21462240
5124, 21461754
5139, 21461232
5154, 21461082
5169, 21461406
5184, 21461406
5199, 21461640
5214, 21461418
5229, 21460777
5244, 21461616
5259, 21461616
5274, 21461196
5289, 21460831
5304, 21460777
5319, 21461754
5334, 21461754
5349, 21461646
5364, 21460969
5379, 21461970
5394, 21462210
5409, 21462210
5424, 21462467
5439, 21462282
5454, 21461610
5469, 21462815
5484, 21462815
5499, 21462413
5514, 21462401
5529, 21462108
5544, 21462533
5559, 21462533
5574, 21463007
5589, 21462917
5604, 21462246
5619, 21463577
5634, 21463577
5649, 21462743
5664, 21462719
5679, 21462377
5694, 21462377
5709, 21463253
5724, 21462060
5739, 21461532
5754, 21461154
5769, 21461154
5784, 21460855
5799, 21462222
5814, 21461832
5829, 21461382
5844, 21461382
5859, 21460771
5874, 21461766
5889, 21461328
5904, 21461274
5919, 21461274
5934, 21461118
5949, 21460867
5964, 21462294
5979, 21461718
5994, 21461718
6009, 21461023
6024, 21461658
6039, 21461304
6054, 21461040
6069, 21461040
6084, 21460657
6099, 21460729
6114, 21462156
6129, 21461526
6144, 21461526
6159, 21461742
6174, 21461640
6189, 21461292
6204, 21462258
6219, 21462258
6234, 21461682
6249, 21460909
6264, 21462330
6279, 21462330
6294, 21461388
6309, 21460957
6324, 21461130
6339, 21462210
6354, 21462210
6369, 21461868
6384, 21462018
6399, 21461814
6414, 21462264
6429, 21462264
6444, 21461442
6459, 21461994
6474, 21462653
6489, 21462767
6504, 21462767
6519, 21462156
6534, 21461970
6549, 21462018
6564, 21462713
6579, 21462713
6594, 21462791
6609, 21462389
6624, 21462629
6639, 21463145
6654, 21463145
6669, 21462845
6684, 21462102
6699, 21462216
6714, 21461418
6729, 21461418
6744, 21461454
6759, 21462000
6774, 21460938
6789, 21462066
6804, 21462066
6819, 21461880
6834, 21462144
6849, 21461946
6864, 21461946
6879, 21463115
6894, 21463924
6909, 21463499
6924, 21463325
6939, 21463325
6954, 21463415
6969, 21463655
6984, 21462887
6999, 21462677
7014, 21462677
7029, 21463061
7044, 21463781
7059, 21463151
7074, 21462581
7089, 21462581
7104, 21462054
7119, 21462701
7134, 21462557
7149, 21462330
7164, 21462330
7179, 21461214
7194, 21462515
7209, 21461694
7224, 21461238
7239, 21461238
7254, 21462240
7269, 21462096
7284, 21461784
7299, 21462066
7314, 21462066
7329, 21461856
7344, 21461730
7359, 21462683
7374, 21462342
7389, 21462342
7404, 21461616
7419, 21462054
7434, 21462791
7449, 21462791
7464, 21462479
7479, 21462653
7494, 21462479
7509, 21462204
7524, 21462204
7539, 21462653
7554, 21462551
7569, 21462366
7584, 21463415
7599, 21463415
7614, 21462653
7629, 21462983
7644, 21462881
7659, 21463331
7674, 21463331
7689, 21463343
7704, 21462989
7719, 21463295
7734, 21463691
7749, 21463691
7764, 21463079
7779, 21463241
7794, 21462563
7809, 21462491
7824, 21462491
7839, 21463019
7854, 21462917
7869, 21462521
7884, 21463169
7899, 21463169
7914, 21463583
7929, 21462929
7944, 21462018
7959, 21462479
7974, 21462479
7989, 21462354
8004, 21461514
8019, 21461238
8034, 21461238
8049, 21462078
8064, 21462719
8079, 21461880
8094, 21462354
8109, 21462354
8124, 21462342
8139, 21462342
8154, 21461682
8169, 21461047
8184, 21461047
8199, 21461154
8214, 21462192
8229, 21461760
8244, 21461592
8259, 21461592
8274, 21462282
8289, 21462246
8304, 21463259
8319, 21462432
8334, 21462432
8349, 21461928
8364, 21462701
8379, 21462713
8394, 21462420
8409, 21462420
8424, 21462240
8439, 21462060
8454, 21462042
8469, 21462479
8484, 21462479
8499, 21461592
8514, 21461922
8529, 21462330
8544, 21461472
8559, 21461472
8574, 21461544
8589, 21460909
8604, 21462018
8619, 21462018
8634, 21462108
8649, 21460669
8664, 21461076
8679, 21461838
8694, 21461838
8709, 21461718
8724, 21461454
8739, 21460969
8754, 21462455
8769, 21462455
8784, 21461580
8799, 21462030
8814, 21461646
8829, 21463103
8844, 21463103
8859, 21461892
8874, 21462120
8889, 21462432
8904, 21462767
8919, 21462767
8934, 21462959
8949, 21462665
8964, 21461892
8979, 21462929
8994, 21462929
9009, 21462306
9024, 21462917
9039, 21462671
9054, 21462815
9069, 21462815
9084, 21462761
9099, 21462641
9114, 21461910
9129, 21462252
9144, 21462252
9159, 21462725
9174, 21462102
9189, 21462204
9204, 21462204
9219, 21461916
9234, 21462629
9249, 21462258
9264, 21461484
9279, 21461484
9294, 21461352
9309, 21461106
9324, 21461430
9339, 21461718
9354, 21461718
9369, 21461106
9384, 21461682
9399, 21462384
9414, 21461640
9429, 21461640
9444, 21462042
9459, 21462671
9474, 21462108
9489, 21462006
9504, 21462006
9519, 21461442
9534, 21464050
9549, 21463541
9564, 21464050
9579, 21464050
9594, 21462953
9609, 21464554
9624, 21463601
9639, 21463091
9654, 21463091
9669, 21463493
9684, 21463007
9699, 21463793
9714, 21463457
9729, 21463457
9744, 21463445
9759, 21462767
9774, 21463505
9789, 21463505
9804, 21463451
9819, 21462875
9834, 21463151
9849, 21462360
9864, 21462360
9879, 21463331
9894, 21463133
9909, 21462839
9924, 21463139
9939, 21463139
9954, 21463253
9969, 21462455
9984, 21462311
9999, 21462701
10014, 21462701
10029, 21462791
10044, 21463079
10059, 21462288
10074, 21462851
10089, 21462851
10104, 21461982
10119, 21463049
10134, 21462276
10149, 21461928
10164, 21461928
10179, 21462396
10194, 21462731
10209, 21462581
10224, 21462282
10239, 21462282
10254, 21462461
10269, 21461994
10284, 21461982
10299, 21462731
10314, 21462731
10329, 21462491
10344, 21462090
10359, 21462443
10374, 21462443
10389, 21462977
10404, 21462354
10419, 21461802
10434, 21460831
10449, 21460831
10464, 21461658
10479, 21462282
10494, 21462258
10509, 21462330
10524, 21462330
10539, 21462521
10554, 21462893
10569, 21463055
10584, 21462491
10599, 21462491
10614, 21462515
10629, 21462389
10644, 21462761
10659, 21462905
10674, 21462905
10689, 21462270
10704, 21462581
10719, 21462503
10734, 21461964
10749, 21461964
10764, 21461778
10779, 21461580
10794, 21461964
10809, 21461904
10824, 21461904
10839, 21461196
10854, 21461232
10869, 21461892
10884, 21462030
10899, 21462030
10914, 21462318
10929, 21461658
10944, 21462455
10959, 21462455
10974, 21461844
10989, 21461340
11004, 21461832
11019, 21462461
11034, 21462461
11049, 21462389
11064, 21463079
11079, 21461646
11094, 21462294
11109, 21462294
11124, 21461430
11139, 21461712
11154, 21461304
11169, 21461898
11184, 21461898
11199, 21461706
11214, 21461292
11229, 21461628
11244, 21461844
11259, 21461844
11274, 21461550
11289, 21461244
11304, 21461718
11319, 21462096
11334, 21462096
11349, 21462455
11364, 21462096
11379, 21461580
11394, 21462042
11409, 21462042
11424, 21461220
11439, 21461580
11454, 21460915
11469, 21460549
11484, 21460549
11499, 21461694
11514, 21461346
11529, 21461292
11544, 21461292
11559, 21461742
11574, 21462413
11589, 21462653
11604, 21462156
11619, 21462156
11634, 21461928
11649, 21461946
11664, 21462420
11679, 21463103
11694, 21463103
11709, 21462713
11724, 21462725
11739, 21462767
11754, 21461658
11769, 21461658
11784, 21462042
11799, 21462030
11814, 21462377
11829, 21462366
11844, 21462366
11859, 21462342
11874, 21462815
11889, 21462078
11904, 21461844
11919, 21461844
11934, 21461532
11949, 21462803
11964, 21462180
11979, 21461712
11994, 21461712
12009, 21461940
12024, 21462437
12039, 21462539
12054, 21462803
12069, 21462803
12084, 21462354
12099, 21462330
12114, 21462743
12129, 21462743
12144, 21463343
12159, 21462743
12174, 21463211
12189, 21462839
12204, 21462839
12219, 21463379
12234, 21462953
12249, 21462467
12264, 21462653
12279, 21462653
12294, 21463193
12309, 21462929
12324, 21462779
12339, 21463061
12354, 21463061
12369, 21462977
12384, 21463313
12399, 21462761
12414, 21461928
12429, 21461928
12444, 21462096
12459, 21462408
12474, 21462354
12489, 21461604
12504, 21461604
12519, 21462731
12534, 21463019
12549, 21462473
12564, 21462839
12579, 21462839
12594, 21463103
12609, 21462983
12624, 21463343
12639, 21463421
12654, 21463421
12669, 21463043
12684, 21462270
12699, 21462144
12714, 21462144
12729, 21462306
12744, 21462527
12759, 21462258
12774, 21462420
12789, 21462420
12804, 21462318
12819, 21462276
12834, 21461952
12849, 21462006
12864, 21462006
12879, 21462330
12894, 21462905
12909, 21462641
12924, 21462377
12939, 21462377
12954, 21462054
12969, 21462216
12984, 21462563
12999, 21463001
13014, 21463001
13029, 21462701
13044, 21462929
13059, 21463019
13074, 21462719
13089, 21462719
13104, 21462078
13119, 21462288
13134, 21462815
13149, 21462851
13164, 21462851
13179, 21462533
13194, 21463019
13209, 21462881
13224, 21462743
13239, 21462743
13254, 21463343
13269, 21462611
13284, 21462665
13299, 21462665
13314, 21462659
13329, 21461778
13344, 21462114
13359, 21462803
13374, 21462803
13389, 21462366
13404, 21462216
13419, 21461028
13434, 21462779
13449, 21462779
13464, 21462288
13479, 21462240
13494, 21461790
13509, 21462509
13524, 21462509
13539, 21462018
13554, 21462144
13569, 21462581
13584, 21463025
13599, 21463025
13614, 21462623
13629, 21462156
13644, 21461682
13659, 21461484
13674, 21461484
13689, 21462318
13704, 21462132
13719, 21462222
13734, 21463139
13749, 21463139
13764, 21462330
13779, 21462695
13794, 21463079
13809, 21462467
13824, 21462467
13839, 21463127
13854, 21462240
13869, 21461850
13884, 21461850
13899, 21462587
13914, 21462156
13929, 21462342
13944, 21461988
13959, 21461988
13974, 21462977
13989, 21462018
14004, 21461814
14019, 21462689
14034, 21462689
14049, 21462270
14064, 21461880
14079, 21462593
14094, 21461940
14109, 21461940
14124, 21461454
14139, 21461658
14154, 21462653
14169, 21462437
14184, 21462437
14199, 21462432
14214, 21463517
14229, 21463804
14244, 21463655
14259, 21463655
14274, 21463601
14289, 21464416
14304, 21464026
14319, 21463505
14334, 21463505
14349, 21463553
14364, 21464176
14379, 21464482
14394, 21464890
14409, 21464890
14424, 21463703
14439, 21463427
14454, 21464152
14469, 21464152
14484, 21463553
14499, 21462989
14514, 21462977
14529, 21462959
14544, 21462959
14559, 21464080
14574, 21463169
14589, 21462629
14604, 21463331
14619, 21463331
14634, 21463139
14649, 21462941
14664, 21463127
14679, 21463289
14694, 21463289
14709, 21463031
14724, 21462887
14739, 21462887
14754, 21462815
14769, 21462815
14784, 21462815
14799, 21463181
14814, 21462869
14829, 21462995
14844, 21462995
14859, 21464140
14874, 21463912
14889, 21463151
14904, 21463013
14919, 21463013
14934, 21463565
14949, 21463145
14964, 21463445
14979, 21463445
14994, 21463517
15009, 21463493
15024, 21462384
15039, 21462683
15054, 21462683
15069, 21462144
15084, 21462366
15099, 21461628
15114, 21461616
15129, 21461616
15144, 21462192
15159, 21462575
15174, 21461742
15189, 21462030
15204, 21462030
15219, 21462090
15234, 21462360
15249, 21462779
15264, 21462491
15279, 21462491
15294, 21462653
15309, 21462707
15324, 21462791
15339, 21463301
15354, 21463301
15369, 21462779
15384, 21463427
15399, 21463163
15414, 21462354
15429, 21462354
15444, 21462432
15459, 21462779
15474, 21462977
15489, 21463049
15504, 21463049
15519, 21462318
15534, 21462617
15549, 21462479
15564, 21462479
15579, 21463013
15594, 21463517
15609, 21462767
15624, 21463229
15639, 21463229
15654, 21462917
15669, 21462078
15684, 21462515
15699, 21462911
15714, 21462911
15729, 21462605
15744, 21462641
15759, 21461130
15774, 21462965
15789, 21462965
15804, 21462437
15819, 21463043
15834, 21462401
15849, 21462455
15864, 21462455
15879, 21461328
15894, 21461730
15909, 21461646
15924, 21461730
15939, 21461730
15954, 21461754
15969, 21462090
15984, 21462126
15999, 21462156
16014, 21462156
16029, 21462066
16044, 21461502
16059, 21461526
16074, 21462180
16089, 21462180
16104, 21461166
16119, 21462306
16134, 21462030
16149, 21462030
16164, 21461796
16179, 21462515
16194, 21462432
16209, 21462839
16224, 21462839
16239, 21463049
16254, 21462863
16269, 21463265
16284, 21463025
16299, 21463025
16314, 21462803
16329, 21462192
16344, 21462234
16359, 21463433
16374, 21463433
16389, 21462270
16404, 21462228
16419, 21462276
16434, 21462354
16449, 21462354
16464, 21461820
16479, 21461820
16494, 21462467
16509, 21461514
16524, 21461514
16539, 21460969
16554, 21461832
16569, 21462018
16584, 21462557
16599, 21462557
16614, 21462060
16629, 21462803
16644, 21462683
16659, 21462084
16674, 21462084
16689, 21461694
16704, 21461970
16719, 21462294
16734, 21462294
16749, 21462084
16764, 21461940
16779, 21461994
16794, 21462216
16809, 21462216
16824, 21461952
16839, 21461628
16854, 21461568
16869, 21461976
16884, 21461976
16899, 21463715
16914, 21462821
16929, 21462845
16944, 21463205
16959, 21463205
16974, 21462815
16989, 21462180
17004, 21462917
17019, 21462204
17034, 21462204
17049, 21462443
17064, 21462306
17079, 21462228
17094, 21462072
17109, 21462072
17124, 21463007
17139, 21462282
17154, 21462815
17169, 21462264
17184, 21462264
17199, 21462617
17214, 21462258
17229, 21461778
17244, 21462827
17259, 21462827
17274, 21463193
17289, 21462384
17304, 21463565
17319, 21463565
17334, 21463277
17349, 21463529
17364, 21463019
17379, 21463643
17394, 21463643
17409, 21463007
17424, 21463595
17439, 21462629
17454, 21463019
17469, 21463019
17484, 21463121
17499, 21462767
17514, 21462815
17529, 21463043
17544, 21463043
17559, 21463007
17574, 21463379
17589, 21463091
17604, 21463229
17619, 21463229
17634, 21462929
17649, 21463007
17664, 21462791
17679, 21463619
17694, 21463619
17709, 21463463
17724, 21463397
17739, 21464038
17754, 21463828
17769, 21463828
17784, 21463055
17799, 21463175
17814, 21463289
17829, 21462593
17844, 21462593
17859, 21462204
17874, 21462389
17889, 21462216
17904, 21462216
17919, 21462455
17934, 21463079
17949, 21461892
17964, 21462012
17979, 21462012
17994, 21462689
18009, 21462000
18024, 21461904
18039, 21462443
18054, 21462443
18069, 21463175
18084, 21462401
18099, 21461406
18114, 21463151
18129, 21463151
18144, 21462318
18159, 21462006
18174, 21461832
18189, 21463193
18204, 21463193
18219, 21463583
18234, 21463079
18249, 21462749
18264, 21462527
18279, 21462527
18294, 21463888
18309, 21463193
18324, 21462443
18339, 21462138
18354, 21462138
18369, 21462653
18384, 21462929
18399, 21462611
18414, 21462192
18429, 21462192
18444, 21461820
18459, 21463295
18474, 21462192
18489, 21462192
18504, 21461952
18519, 21462827
18534, 21461982
18549, 21461892
18564, 21461892
18579, 21461928
18594, 21461406
18609, 21461490
18624, 21461028
18639, 21461028
18654, 21461196
18669, 21461196
18684, 21464488
18699, 21461226
18714, 21461226
18729, 21461592
18744, 21460267
18759, 21462030
18774, 21460921
18789, 21460921
18804, 21460333
18819, 21460735
18834, 21461844
18849, 21461580
18864, 21461580
18879, 21460531
18894, 21461232
18909, 21462132
18924, 21461166
18939, 21461166
18954, 21461832
18969, 21461382
18984, 21462641
18999, 21461790
19014, 21461790
19029, 21461322
19044, 21461544
19059, 21462420
19074, 21462420
19089, 21461820
19104, 21461142
19119, 21460855
19134, 21462581
19149, 21462581
19164, 21462048
19179, 21462042
19194, 21461508
19209, 21461820
19224, 21461820
19239, 21462641
19254, 21462066
19269, 21462108
19284, 21462270
19299, 21462270
19314, 21462521
19329, 21462120
19344, 21461892
19359, 21462354
19374, 21462354
19389, 21462396
19404, 21462318
19419, 21461904
19434, 21461856
19449, 21461856
19464, 21461766
19479, 21461868
19494, 21462078
19509, 21461868
19524, 21461868
19539, 21462965
19554, 21463151
19569, 21462126
19584, 21462425
19599, 21462425
19614, 21463511
19629, 21463253
19644, 21463691
19659, 21463691
19674, 21462881
19689, 21463403
19704, 21462396
19719, 21462479
19734, 21462479
19749, 21462401
19764, 21462665
19779, 21461946
19794, 21461718
19809, 21461718
19824, 21461880
19839, 21462114
19854, 21462006
19869, 21461784
19884, 21461784
19899, 21461004
19914, 21461418
19929, 21461838
19944, 21462216
19959, 21462216
19974, 21461712
19989, 21461994
20004, 21462180
20019, 21462048
20034, 21462048
20049, 21461556
20064, 21461694
20079, 21462503
20094, 21462551
20109, 21462551
20124, 21461568
20139, 21461394
20154, 21461604
20169, 21461832
20184, 21461832
20199, 21461766
20214, 21461442
20229, 21461766
20244, 21461766
20259, 21461940
20274, 21462228
20289, 21461658
20304, 21461682
20319, 21461682
20334, 21462234
20349, 21461208
20364, 21461466
20379, 21461640
20394, 21461640
20409, 21461934
20424, 21461016
20439, 21460669
20454, 21461232
20469, 21461232
20484, 21460795
20499, 21460645
20514, 21460717
20529, 21460993
20544, 21460993
20559, 21461268
20574, 21460921
20589, 21460921
20604, 21460693
20619, 21460693
20634, 21460950
20649, 21461340
20664, 21460981
20679, 21460795
20694, 21460795
20709, 21461580
20724, 21460771
20739, 21460741
20754, 21461334
20769, 21461334
20784, 21460741
20799, 21460519
20814, 21460921
20829, 21460921
20844, 21460807
20859, 21460909
20874, 21461172
20889, 21461071
20904, 21461071
20919, 21460783
20934, 21461394
20949, 21461304
20964, 21461292
20979, 21461292
20994, 21461904
21009, 21462066
21024, 21462222
21039, 21461370
21054, 21461370
21069, 21461544
21084, 21460873
21099, 21461214
21114, 21461071
21129, 21461071
21144, 21460957
21159, 21460609
21174, 21461178
21189, 21460693
21204, 21460693
21219, 21460483
21234, 21460447
21249, 21461268
21264, 21460465
21279, 21460465
21294, 21460843
21309, 21460495
21324, 21461178
21339, 21460765
21354, 21460765
21369, 21460627
21384, 21460651
21399, 21461340
21414, 21461340
21429, 21460993
21444, 21461316
21459, 21461466
21474, 21462132
21489, 21462132
21504, 21461304
21519, 21461592
21534, 21461814
21549, 21462150
21564, 21462150
21579, 21462815
21594, 21462569
21609, 21462156
21624, 21461526
21639, 21461526
21654, 21462330
21669, 21461496
21684, 21461406
21699, 21462072
21714, 21462072
21729, 21461742
21744, 21461430
21759, 21460831
21774, 21461082
21789, 21461082
21804, 21460597
21819, 21460459
21834, 21460909
21849, 21461178
21864, 21461178
21879, 21460819
21894, 21460921
21909, 21459907
21924, 21460093
21939, 21460093
21954, 21460669
21969, 21461280
21984, 21461592
21999, 21461592
22014, 21460729
22029, 21461814
22044, 21460879
22059, 21461166
22074, 21461166
22089, 21460957
22104, 21461676
22119, 21461100
22134, 21460255
22149, 21460255
22164, 21460495
22179, 21460735
22194, 21460579
22209, 21460645
22224, 21460645
22239, 21461118
22254, 21460771
22269, 21461694
22284, 21462054
22299, 21462054
22314, 21461616
22329, 21461616
22344, 21461532
22359, 21462323
22374, 21462323
22389, 21461778
22404, 21460741
22419, 21461394
22434, 21461286
22449, 21461286
22464, 21460945
22479, 21461646
22494, 21461592
22509, 21461508
22524, 21461508
22539, 21460645
22554, 21460807
22569, 21460831
22584, 21460831
22599, 21461028
22614, 21461802
22629, 21461442
22644, 21461544
22659, 21461544
22674, 21462294
22689, 21461520
22704, 21461556
22719, 21460981
22734, 21460981
22749, 21461808
22764, 21461706
22779, 21461304
22794, 21461832
22809, 21461832
22824, 21462066
22839, 21462311
22854, 21462617
22869, 21463391
22884, 21463391
22899, 21463978
22914, 21463055
22929, 21462983
22944, 21462791
22959, 21462791
22974, 21462665
22989, 21462755
23004, 21462276
23019, 21462965
23034, 21462965
23049, 21462905
23064, 21462977
23079, 21462557
23094, 21462078
23109, 21462078
23124, 21461316
23139, 21461358
23154, 21461382
23169, 21461382
23184, 21461040
23199, 21461382
23214, 21461910
23229, 21461880
23244, 21461880
23259, 21461484
23274, 21461382
23289, 21460771
23304, 21461634
23319, 21461634
23334, 21461232
23349, 21461071
23364, 21461035
23379, 21460819
23394, 21460819
23409, 21461472
23424, 21460441
23439, 21461364
23454, 21461940
23469, 21461940
23484, 21461682
23499, 21461082
23514, 21462180
23529, 21461520
23544, 21461520
23559, 21461778
23574, 21461550
23589, 21462228
23604, 21461160
23619, 21461160
23634, 21461604
23649, 21460879
23664, 21461220
23679, 21461304
23694, 21461304
23709, 21460867
23724, 21461112
23739, 21461304
23754, 21461154
23769, 21461154
23784, 21461814
23799, 21460891
23814, 21462042
23829, 21462042
23844, 21461868
23859, 21462294
23874, 21461892
23889, 21461364
23904, 21461364
23919, 21460879
23934, 21460879
23949, 21461082
23964, 21461011
23979, 21461011
23994, 21461166
24009, 21460807
24024, 21460891
24039, 21461466
24054, 21461466
24069, 21461292
24084, 21461514
24099, 21461028
24114, 21460543
24129, 21460543
24144, 21460483
24159, 21460405
24174, 21461004
24189, 21460267
24204, 21460267
24219, 21460927
24234, 21461916
24249, 21461466
24264, 21461406
24279, 21461406
24294, 21461220
24309, 21461580
