=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.13 22:05:14 =~=~=~=~=~=~=~=~=~=~=~=
34314, 21728848

48114, 21726661
48129, 21726835
48144, 21727163
48159, 21727349
48174, 21727349
48189, 21727074
48204, 21726689
1726726
48114, 21726661
48129, 21726835
48144, 21727163
48159, 21727349
48174, 21727349
48189, 21727074
48204, 21726689
48219, 21726798
48234, 21727252
LDC16xx registers dump:
DATA_MSB_CH0       (0x00) : 0x0000
DATA_LSB_CH0       (0x01) : 0x0000
DATA_MSB_CH1       (0x02) : 0x0000
DATA_LSB_CH1       (0x03) : 0x0000
DATA_MSB_CH2       (0x04) : 0x0000
DATA_LSB_CH2       (0x05) : 0x0000
DATA_MSB_CH3       (0x06) : 0x0000
DATA_LSB_CH3       (0x07) : 0x0000
RCOUNT_CH0         (0x08) : 0xDA9E
RCOUNT_CH1         (0x09) : 0xDA9E
RCOUNT_CH2         (0x0A) : 0xDA9E
RCOUNT_CH3         (0x0B) : 0xDA9E
OFFSET_CH0         (0x0C) : 0x0000
OFFSET_CH1         (0x0D) : 0x0000
OFFSET_CH2         (0x0E) : 0x0000
OFFSET_CH3         (0x0F) : 0x0000
SETTLECOUNT_CH0    (0x10) : 0x000E
SETTLECOUNT_CH1    (0x11) : 0x000E
SETTLECOUNT_CH2    (0x12) : 0x000E
SETTLECOUNT_CH3    (0x13) : 0x000E
CLOCK_DIVIDERS_CH0 (0x14) : 0x1001
CLOCK_DIVIDERS_CH1 (0x15) : 0x1001
CLOCK_DIVIDERS_CH2 (0x16) : 0x1001
CLOCK_DIVIDERS_CH3 (0x17) : 0x1001
STATUS             (0x18) : 0x0008
ERROR_CONFIG       (0x19) : 0x0000
CONFIG             (0x1A) : 0x1400
MUX_CONFIG         (0x1B) : 0x020D
RESET_DEV          (0x1C) : 0x0000
DRIVE_CURRENT_CH0  (0x1D) : 0xC600
DRIVE_CURRENT_CH1  (0x1E) : 0xC000
DRIVE_CURRENT_CH2  (0x1F) : 0xC000
DRIVE_CURRENT_CH3  (0x20) : 0xC000
MANUFACTURER_ID    (0x21) : 0x5449
DEVICE_ID          (0x22) : 0x3055
113, 21727139
129, 21728002
144, 21728002
159, 21727601
174, 21727337
189, 21727163
204, 21726762
219, 21726762
234, 21726786
249, 21726713
264, 21726636
279, 21726791
294, 21726791
309, 21727451
324, 21726551
339, 21727062
354, 21727240
369, 21727240
384, 21727090
399, 21727301
414, 21726977
429, 21726977
444, 21727224
459, 21726912
474, 21727159
489, 21727272
504, 21727272
519, 21727325
534, 21727301
549, 21727001
564, 21727386
579, 21727386
594, 21727301
609, 21727596
624, 21727787
639, 21727499
654, 21727499
669, 21728200
684, 21727864
699, 21728135
714, 21727710
729, 21727710
744, 21727698
759, 21727860
774, 21727722
789, 21727896
804, 21727896
819, 21727823
834, 21727038
849, 21727001
864, 21727013
879, 21727013
894, 21727139
909, 21727025
924, 21727050
939, 21727836
954, 21727836
969, 21727487
984, 21728196
999, 21727589
1014, 21727589
1029, 21727175
1044, 21727414
1059, 21727888
1074, 21727925
1089, 21727925
1104, 21728200
1119, 21727516
1134, 21727349
1149, 21727050
1164, 21727050
1179, 21727313
1194, 21727625
1209, 21727746
1224, 21727313
1239, 21727313
1254, 21727362
1269, 21726973
1284, 21726689
1299, 21726953
1314, 21726953
1329, 21727013
1344, 21726965
1359, 21727013
1374, 21726847
1389, 21726847
1404, 21726948
1419, 21726960
1434, 21727212
1449, 21726977
1464, 21726977
1479, 21727325
1494, 21727698
1509, 21727673
1524, 21727637
1539, 21727637
1554, 21727446
1569, 21727572
1584, 21727763
1599, 21727763
1614, 21727637
1629, 21727362
1644, 21727463
1659, 21727410
1674, 21727410
1689, 21727524
1704, 21727102
1719, 21727301
1734, 21727475
1749, 21727475
1764, 21727511
1779, 21727487
1794, 21727751
1809, 21727775
1824, 21727775
1839, 21728140
1854, 21727978
1869, 21728423
1884, 21727722
1899, 21727722
1914, 21727799
1929, 21727511
1944, 21727686
1959, 21728111
1974, 21728111
1989, 21727961
2004, 21727362
2019, 21727337
2034, 21728087
2049, 21728087
2064, 21727738
2079, 21727661
2094, 21727576
2109, 21727564
2124, 21727564
2139, 21727702
2154, 21727937
2169, 21728374
2184, 21728374
2199, 21728212
2214, 21728127
2229, 21728350
2244, 21727965
2259, 21727965
2274, 21728225
2289, 21728087
2304, 21728135
2319, 21727524
2334, 21727524
2349, 21727524
2364, 21727864
2379, 21727649
2394, 21727888
2409, 21727888
2424, 21727836
2439, 21727836
2454, 21727836
2469, 21727763
2484, 21727763
2499, 21727673
2514, 21727811
2529, 21727487
2544, 21727714
2559, 21727714
2574, 21727913
2589, 21727836
2604, 21728237
2619, 21727848
2634, 21727848
2649, 21728135
2664, 21727811
2679, 21727625
2694, 21727949
2709, 21727949
2724, 21727487
2739, 21727062
2754, 21727090
2769, 21727090
2784, 21727613
2799, 21727775
2814, 21727673
2829, 21727427
2844, 21727427
2859, 21727775
2874, 21727511
2889, 21727386
2904, 21727236
2919, 21727236
2934, 21728488
2949, 21728014
2964, 21728451
2979, 21728200
2994, 21728200
3009, 21728370
3024, 21728387
3039, 21728488
3054, 21728747
3069, 21728747
3084, 21728212
3099, 21728338
3114, 21728524
3129, 21727816
3144, 21727816
3159, 21727973
3174, 21727187
3189, 21727511
3204, 21727277
3219, 21727277
3234, 21727277
3249, 21727439
3264, 21727337
3279, 21727661
3294, 21727661
3309, 21727552
3324, 21727187
3339, 21727135
3354, 21727135
3369, 21727686
3384, 21727872
3399, 21727848
3414, 21727811
3429, 21727811
3444, 21727589
3459, 21727240
3474, 21727139
3489, 21727937
3504, 21727937
3519, 21728099
3534, 21727864
3549, 21728038
3564, 21728508
3579, 21728508
3594, 21728261
3609, 21728188
3624, 21727564
3639, 21727090
3654, 21727090
3669, 21727301
3684, 21727333
3699, 21726936
3714, 21727135
3729, 21727135
3744, 21727139
3759, 21727475
3774, 21726989
3789, 21726791
3804, 21726791
3819, 21726689
3834, 21727066
3849, 21727289
3864, 21726977
3879, 21726977
3894, 21727463
3909, 21727062
3924, 21727001
3939, 21727001
3954, 21727354
3969, 21727374
3984, 21727560
3999, 21727637
4014, 21727637
4029, 21728212
4044, 21727848
4059, 21727925
4074, 21727475
4089, 21727475
4104, 21727337
4119, 21727446
4134, 21727289
4149, 21727673
4164, 21727673
4179, 21727584
4194, 21727325
4209, 21727726
4224, 21728087
4239, 21728087
4254, 21727686
4269, 21727937
4284, 21727625
4299, 21727572
4314, 21727572
4329, 21727925
4344, 21727362
4359, 21727386
4374, 21727601
4389, 21727601
4404, 21727884
4419, 21727763
4434, 21728140
4449, 21728099
4464, 21728099
4479, 21727953
4494, 21727888
4509, 21727900
4524, 21727900
4539, 21727654
4554, 21727613
4569, 21727552
4584, 21728026
4599, 21728026
4614, 21728249
4629, 21727811
4644, 21727836
4659, 21727828
4674, 21727828
4689, 21727386
4704, 21727548
4719, 21728087
4734, 21727876
4749, 21727876
4764, 21727763
4779, 21727913
4794, 21727548
4809, 21727726
4824, 21727726
4839, 21727751
4854, 21727200
4869, 21727584
4884, 21727410
4899, 21727410
4914, 21726888
4929, 21727576
4944, 21727678
4959, 21727390
4974, 21727390
4989, 21727511
5004, 21727236
5019, 21727115
5034, 21727090
5049, 21727090
5064, 21727224
5079, 21726839
5094, 21727536
5109, 21727536
5124, 21727823
5139, 21727516
5154, 21727362
5169, 21727487
5184, 21727487
5199, 21727673
5214, 21727013
5229, 21727362
5244, 21727260
5259, 21727260
5274, 21727110
5289, 21727487
5304, 21727050
5319, 21727187
5334, 21727187
5349, 21728164
5364, 21728087
5379, 21728597
5394, 21729148
5409, 21729148
5424, 21728285
5439, 21728087
5454, 21728703
5469, 21728638
5484, 21728638
5499, 21728176
5514, 21728014
5529, 21727985
5544, 21728362
5559, 21728362
5574, 21728399
5589, 21727524
5604, 21727427
5619, 21727609
5634, 21727609
5649, 21727811
5664, 21727690
5679, 21727816
5694, 21727816
5709, 21727925
5724, 21727427
5739, 21727771
5754, 21728176
5769, 21728176
5784, 21727710
5799, 21728176
5814, 21728200
5829, 21728451
5844, 21728451
5859, 21728735
5874, 21728573
5889, 21728225
5904, 21728302
5919, 21728302
5934, 21728597
5949, 21728447
5964, 21729124
5979, 21728800
5994, 21728800
6009, 21728788
6024, 21727953
6039, 21727799
6054, 21727763
6069, 21727763
6084, 21728350
6099, 21728062
6114, 21728439
6129, 21728399
6144, 21728399
6159, 21728459
6174, 21728609
6189, 21728824
6204, 21727702
6219, 21727702
6234, 21727074
6249, 21727872
6264, 21727823
6279, 21727823
6294, 21728087
6309, 21728038
6324, 21728314
6339, 21728225
6354, 21728225
6369, 21728399
6384, 21727913
6399, 21727536
6414, 21727666
6429, 21727666
6444, 21727163
6459, 21727625
6474, 21727572
6489, 21727062
6504, 21727062
6519, 21727127
6534, 21727528
6549, 21727200
6564, 21727135
6579, 21727135
6594, 21726786
6609, 21727309
6624, 21727337
6639, 21727475
6654, 21727475
6669, 21727475
6684, 21727050
6699, 21727386
6714, 21727272
6729, 21727272
6744, 21726859
6759, 21726936
6774, 21726912
6789, 21727001
6804, 21727001
6819, 21726973
6834, 21727074
6849, 21727277
6864, 21727277
6879, 21727678
6894, 21727001
6909, 21726276
6924, 21726373
6939, 21726373
6954, 21727135
6969, 21727272
6984, 21727110
6999, 21727260
7014, 21727260
7029, 21727722
7044, 21727422
7059, 21727135
7074, 21727511
7089, 21727511
7104, 21726965
7119, 21726953
7134, 21727228
7149, 21727313
7164, 21727313
7179, 21726940
7194, 21726953
7209, 21726827
7224, 21726839
7239, 21726839
7254, 21727042
7269, 21727187
7284, 21727038
7299, 21726936
7314, 21726936
7329, 21727374
7344, 21727013
7359, 21726888
7374, 21726503
7389, 21726503
7404, 21726953
7419, 21727098
7434, 21727398
7449, 21727398
7464, 21727122
7479, 21726948
7494, 21726762
7509, 21726863
7524, 21726863
7539, 21727414
7554, 21727439
7569, 21726875
7584, 21726924
7599, 21726924
7614, 21727499
7629, 21726953
7644, 21726636
7659, 21726973
7674, 21726973
7689, 21727475
7704, 21727589
7719, 21727187
7734, 21727475
7749, 21727475
7764, 21727402
7779, 21727127
7794, 21727236
7809, 21727374
7824, 21727374
7839, 21727499
7854, 21727362
7869, 21727463
7884, 21727673
7899, 21727673
7914, 21727872
7929, 21727961
7944, 21727913
7959, 21727860
7974, 21727860
7989, 21727386
8004, 21727758
8019, 21728147
8034, 21728147
8049, 21727524
8064, 21726798
8079, 21727204
8094, 21726851
8109, 21726851
8124, 21727516
8139, 21727726
8154, 21726839
8169, 21726774
8184, 21726774
8199, 21726900
8214, 21726738
8229, 21726875
8244, 21727127
8259, 21727127
8274, 21726977
8289, 21726839
8304, 21726774
8319, 21726551
8334, 21726551
8349, 21727009
8364, 21726924
8379, 21727471
8394, 21727313
8409, 21727313
8424, 21726936
8439, 21727325
8454, 21727576
8469, 21727528
8484, 21727528
8499, 21727888
8514, 21727439
8529, 21726791
8544, 21726965
8559, 21726965
8574, 21727289
8589, 21726953
8604, 21726791
8619, 21726791
8634, 21726648
8649, 21727212
8664, 21727122
8679, 21727122
8694, 21727122
8709, 21727212
8724, 21727252
8739, 21727127
8754, 21726815
8769, 21726815
8784, 21727074
8799, 21727236
8814, 21727313
8829, 21727337
8844, 21727337
8859, 21726791
8874, 21727001
8889, 21727625
8904, 21727414
8919, 21727414
8934, 21727062
8949, 21726936
8964, 21727625
8979, 21727661
8994, 21727661
9009, 21727552
9024, 21727726
9039, 21727200
9054, 21727127
9069, 21727127
9084, 21727439
9099, 21726503
9114, 21726523
9129, 21727098
9144, 21727098
9159, 21727289
9174, 21727062
9189, 21727212
9204, 21727212
9219, 21727337
9234, 21727763
9249, 21728026
9264, 21727661
9279, 21727661
9294, 21727998
9309, 21727925
9324, 21727876
9339, 21727823
9354, 21727823
9369, 21728212
9384, 21727961
9399, 21727823
9414, 21727609
9429, 21727609
9444, 21727487
9459, 21727787
9474, 21728698
9489, 21728212
9504, 21728212
9519, 21728184
9534, 21727949
9549, 21727738
9564, 21727504
9579, 21727504
9594, 21727062
9609, 21727710
9624, 21727572
9639, 21727297
9654, 21727297
9669, 21727410
9684, 21727998
9699, 21727349
9714, 21727139
9729, 21727139
9744, 21727301
9759, 21727325
9774, 21727200
9789, 21727200
9804, 21726653
9819, 21726912
9834, 21726713
9849, 21726588
9864, 21726588
9879, 21726426
9894, 21726588
9909, 21726402
9924, 21726624
9939, 21726624
9954, 21727090
9969, 21726989
9984, 21726928
9999, 21727115
10014, 21727115
10029, 21727823
10044, 21727038
10059, 21727390
10074, 21727564
10089, 21727564
10104, 21727900
10119, 21727313
10134, 21727621
10149, 21727151
10164, 21727151
10179, 21727528
10194, 21727560
10209, 21727475
10224, 21726665
10239, 21726665
10254, 21727090
10269, 21726989
10284, 21726900
10299, 21726685
10314, 21726685
10329, 21726863
10344, 21727439
10359, 21727763
10374, 21727763
10389, 21727896
10404, 21727722
10419, 21727649
10434, 21727965
10449, 21727965
10464, 21727726
10479, 21727799
10494, 21727896
10509, 21727613
10524, 21727613
10539, 21727475
10554, 21727536
10569, 21727528
10584, 21727601
10599, 21727601
10614, 21727337
10629, 21727560
10644, 21727524
10659, 21727637
10674, 21727637
10689, 21727998
10704, 21727787
10719, 21728314
10734, 21727925
10749, 21727925
10764, 21727625
10779, 21728135
10794, 21727374
10809, 21727475
10824, 21727475
10839, 21727277
10854, 21726863
10869, 21726977
10884, 21727852
10899, 21727852
10914, 21728026
10929, 21728002
10944, 21728302
10959, 21728302
10974, 21727913
10989, 21728152
11004, 21727787
11019, 21727823
11034, 21727823
11049, 21728099
11064, 21727775
11079, 21727714
11094, 21728212
11109, 21728212
11124, 21728123
11139, 21728164
11154, 21727499
11169, 21727673
11184, 21727673
11199, 21727524
11214, 21727690
11229, 21728123
11244, 21728285
11259, 21728285
11274, 21728160
11289, 21727799
11304, 21727649
11319, 21727301
11334, 21727301
11349, 21726851
11364, 21727451
11379, 21727212
11394, 21727439
11409, 21727439
11424, 21726875
11439, 21727325
11454, 21726827
11469, 21727913
11484, 21727913
11499, 21727900
11514, 21727649
11529, 21727576
11544, 21727576
11559, 21727811
11574, 21727200
11589, 21727102
11604, 21727390
11619, 21727390
11634, 21727589
11649, 21727816
11664, 21727698
11679, 21727572
11694, 21727572
11709, 21727710
11724, 21727811
11739, 21728200
11754, 21727998
11769, 21727998
11784, 21727548
11799, 21727325
11814, 21727325
11829, 21727414
11844, 21727414
11859, 21727451
11874, 21727402
11889, 21727726
11904, 21727200
11919, 21727200
11934, 21727163
11949, 21727511
11964, 21727410
11979, 21727289
11994, 21727289
12009, 21727589
12024, 21727236
12039, 21727524
12054, 21727062
12069, 21727062
12084, 21727151
12099, 21727038
12114, 21727248
12129, 21727248
12144, 21727135
12159, 21727127
12174, 21727673
12189, 21727212
12204, 21727212
12219, 21727840
12234, 21727362
12249, 21726989
12264, 21726912
12279, 21726912
12294, 21726847
12309, 21726588
12324, 21726365
12339, 21726863
12354, 21726863
12369, 21727021
12384, 21727349
12399, 21727187
12414, 21727212
12429, 21727212
12444, 21727163
12459, 21728062
12474, 21727888
12489, 21728451
12504, 21728451
12519, 21728464
12534, 21727511
12549, 21727860
12564, 21727621
12579, 21727621
12594, 21727127
12609, 21727451
12624, 21727374
12639, 21727560
12654, 21727560
12669, 21727398
12684, 21727998
12699, 21727896
12714, 21727896
12729, 21727811
12744, 21727499
12759, 21727848
12774, 21728062
12789, 21728062
12804, 21728075
12819, 21728520
12834, 21728536
12849, 21728877
12864, 21728877
12879, 21728873
12894, 21728646
12909, 21728374
12924, 21728140
12939, 21728140
12954, 21728249
12969, 21728225
12984, 21728763
12999, 21729160
13014, 21729160
13029, 21729436
13044, 21729472
13059, 21728962
13074, 21728800
13089, 21728800
13104, 21728415
13119, 21727836
13134, 21727937
