x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
893242,81438.69429904222,81438.69429904222,6.260191763885461,0.040751806700190955,Infinity,Infinity,21658057,268435455,0,0,3.501622653752565,43.3999998383224,0,0,
893243,0.012201011180877686,0.012201011180877686,6.260191763885461,0.040751806700190955,Infinity,Infinity,21658057,268435455,0,0,3.501622653752565,43.3999998383224,0,0,
893244,0.003798961639404297,0.003798961639404297,6.260191763885461,0.040751806700190955,Infinity,Infinity,21658057,268435455,0,0,3.501622653752565,43.3999998383224,0,0,
893245,0.0025010108947753906,0.0025010108947753906,6.260191763885461,0.040751806700190955,Infinity,Infinity,21658057,268435455,0,0,3.501622653752565,43.3999998383224,0,0,
893246,0.0023000240325927734,0.0023000240325927734,6.260191763885461,0.040751806700190955,Infinity,Infinity,21658057,268435455,0,0,3.501622653752565,43.3999998383224,0,0,
893247,0.002398967742919922,0.002398967742919922,6.260043774554973,0.040751806700190955,Infinity,Infinity,21658313,268435455,0,0,3.5016640432178976,43.3999998383224,0,0,
893248,0.0023000240325927734,0.0023000240325927734,6.260043774554973,0.040751806700190955,Infinity,Infinity,21658313,268435455,0,0,3.5016640432178976,43.3999998383224,0,0,
893249,20.68239998817444,20.68239998817444,6.260043774554973,0.040751806700190955,Infinity,Infinity,21658313,268435455,0,0,3.5016640432178976,43.3999998383224,0,0,
893250,0.015700042247772217,0.015700042247772217,6.260043774554973,0.040751806700190955,Infinity,Infinity,21658313,268435455,0,0,3.5016640432178976,43.3999998383224,0,0,
893251,0.005700945854187012,0.005700945854187012,6.260043774554973,0.040751806700190955,Infinity,Infinity,21658313,268435455,0,0,3.5016640432178976,43.3999998383224,0,0,
893252,0.0051000118255615234,0.0051000118255615234,6.260043774554973,0.040751806700190955,Infinity,Infinity,21658313,268435455,0,0,3.5016640432178976,43.3999998383224,0,0,
893253,0.004698991775512695,0.004698991775512695,6.260043774554973,0.040751806700190955,Infinity,Infinity,21658313,268435455,0,0,3.5016640432178976,43.3999998383224,0,0,
893254,0.005101025104522705,0.005101025104522705,6.260043774554973,0.040751806700190955,Infinity,Infinity,21658313,268435455,0,0,3.5016640432178976,43.3999998383224,0,0,
893255,0.004899024963378906,0.004899024963378906,6.260043774554973,0.040751806700190955,Infinity,Infinity,21658313,268435455,0,0,3.5016640432178976,43.3999998383224,0,0,
893256,0.05450093746185303,0.05450093746185303,6.260259979484414,0.040751806700190955,Infinity,Infinity,21657939,268435455,0,0,3.501603575795889,43.3999998383224,0,0,
893257,20.56580001115799,20.56580001115799,6.260259979484414,0.040751806700190955,Infinity,Infinity,21657939,268435455,0,0,3.501603575795889,43.3999998383224,0,0,
893258,0.009899020195007324,0.009899020195007324,6.260259979484414,0.040751806700190955,Infinity,Infinity,21657939,268435455,0,0,3.501603575795889,43.3999998383224,0,0,
893259,0.00370103120803833,0.00370103120803833,6.260259979484414,0.040751806700190955,Infinity,Infinity,21657939,268435455,0,0,3.501603575795889,43.3999998383224,0,0,
893260,0.0028989315032958984,0.0028989315032958984,6.260259979484414,0.040751806700190955,Infinity,Infinity,21657939,268435455,0,0,3.501603575795889,43.3999998383224,0,0,
893261,0.00270003080368042,0.00270003080368042,6.260259979484414,0.040751806700190955,Infinity,Infinity,21657939,268435455,0,0,3.501603575795889,43.3999998383224,0,0,
893262,0.0026009678840637207,0.0026009678840637207,6.260259979484414,0.040751806700190955,Infinity,Infinity,21657939,268435455,0,0,3.501603575795889,43.3999998383224,0,0,
893263,0.002599000930786133,0.002599000930786133,6.260259979484414,0.040751806700190955,Infinity,Infinity,21657939,268435455,0,0,3.501603575795889,43.3999998383224,0,0,
893264,0.0028000473976135254,0.0028000473976135254,6.259958220617126,0.040751806700190955,Infinity,Infinity,21658461,268435455,0,0,3.5016879715025424,43.3999998383224,0,0,
