x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
1145565,47866.83979904652,47866.83979904652,6.361495445760824,0.040751806700190955,Infinity,Infinity,21484918,268435455,0,0,3.4736299559473993,43.3999998383224,0,0,
1145566,0.014699995517730713,0.014699995517730713,6.361495445760824,0.040751806700190955,Infinity,Infinity,21484918,268435455,0,0,3.4736299559473993,43.3999998383224,0,0,
1145567,0.004701018333435059,0.004701018333435059,6.361495445760824,0.040751806700190955,Infinity,Infinity,21484918,268435455,0,0,3.4736299559473993,43.3999998383224,0,0,
1145568,0.0033989548683166504,0.0033989548683166504,6.361495445760824,0.040751806700190955,Infinity,Infinity,21484918,268435455,0,0,3.4736299559473993,43.3999998383224,0,0,
1145569,0.0033010244369506836,0.0033010244369506836,6.361495445760824,0.040751806700190955,Infinity,Infinity,21484918,268435455,0,0,3.4736299559473993,43.3999998383224,0,0,
1145570,0.003298938274383545,0.003298938274383545,6.361495445760824,0.040751806700190955,Infinity,Infinity,21484918,268435455,0,0,3.4736299559473993,43.3999998383224,0,0,
1145571,0.0030010342597961426,0.0030010342597961426,6.361495445760824,0.040751806700190955,Infinity,Infinity,21484918,268435455,0,0,3.4736299559473993,43.3999998383224,0,0,
1145572,20.838899970054626,20.838899970054626,6.361495445760824,0.040751806700190955,Infinity,Infinity,21484918,268435455,0,0,3.4736299559473993,43.3999998383224,0,0,
1145573,0.012899041175842285,0.012899041175842285,6.36138944643103,0.040751806700190955,Infinity,Infinity,21485097,268435455,0,0,3.4736588962376116,43.3999998383224,0,0,
1145574,0.00550001859664917,0.00550001859664917,6.36138944643103,0.040751806700190955,Infinity,Infinity,21485097,268435455,0,0,3.4736588962376116,43.3999998383224,0,0,
1145575,0.004100978374481201,0.004100978374481201,6.36138944643103,0.040751806700190955,Infinity,Infinity,21485097,268435455,0,0,3.4736588962376116,43.3999998383224,0,0,
1145576,0.0035989880561828613,0.0035989880561828613,6.36138944643103,0.040751806700190955,Infinity,Infinity,21485097,268435455,0,0,3.4736588962376116,43.3999998383224,0,0,
1145577,0.0036010146141052246,0.0036010146141052246,6.36138944643103,0.040751806700190955,Infinity,Infinity,21485097,268435455,0,0,3.4736588962376116,43.3999998383224,0,0,
1145578,0.0034990310668945312,0.0034990310668945312,6.36138944643103,0.040751806700190955,Infinity,Infinity,21485097,268435455,0,0,3.4736588962376116,43.3999998383224,0,0,
1145579,0.0035009384155273438,0.0035009384155273438,6.36138944643103,0.040751806700190955,Infinity,Infinity,21485097,268435455,0,0,3.4736588962376116,43.3999998383224,0,0,
1145580,20.452799022197723,20.452799022197723,6.36138944643103,0.040751806700190955,Infinity,Infinity,21485097,268435455,0,0,3.4736588962376116,43.3999998383224,0,0,
1145581,0.015500009059906006,0.015500009059906006,6.36138944643103,0.040751806700190955,Infinity,Infinity,21485097,268435455,0,0,3.4736588962376116,43.3999998383224,0,0,
1145582,0.006000995635986328,0.006000995635986328,6.361455769723789,0.040751806700190955,Infinity,Infinity,21484985,268435455,0,0,3.473640788346529,43.3999998383224,0,0,
1145583,0.004700005054473877,0.004700005054473877,6.361455769723789,0.040751806700190955,Infinity,Infinity,21484985,268435455,0,0,3.473640788346529,43.3999998383224,0,0,
