x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
927467,42806.155599951744,42806.155599951744,6.303096321495392,0.040751806700190955,Infinity,Infinity,21584219,268435455,0,0,3.4896847032010556,43.3999998383224,0,0,
927468,0.013199985027313232,0.013199985027313232,6.302704444409771,0.040751806700190955,Infinity,Infinity,21584890,268435455,0,0,3.489793188869953,43.3999998383224,0,0,
927469,0.00380098819732666,0.00380098819732666,6.302704444409771,0.040751806700190955,Infinity,Infinity,21584890,268435455,0,0,3.489793188869953,43.3999998383224,0,0,
927470,0.0027990341186523438,0.0027990341186523438,6.302704444409771,0.040751806700190955,Infinity,Infinity,21584890,268435455,0,0,3.489793188869953,43.3999998383224,0,0,
927471,0.0023999810218811035,0.0023999810218811035,6.302704444409771,0.040751806700190955,Infinity,Infinity,21584890,268435455,0,0,3.489793188869953,43.3999998383224,0,0,
927472,0.0023009777069091797,0.0023009777069091797,6.302704444409771,0.040751806700190955,Infinity,Infinity,21584890,268435455,0,0,3.489793188869953,43.3999998383224,0,0,
927473,0.006200015544891357,0.006200015544891357,6.302704444409771,0.040751806700190955,Infinity,Infinity,21584890,268435455,0,0,3.489793188869953,43.3999998383224,0,0,
927474,20.818100035190582,20.818100035190582,6.302704444409771,0.040751806700190955,Infinity,Infinity,21584890,268435455,0,0,3.489793188869953,43.3999998383224,0,0,
927475,0.012899994850158691,0.012899994850158691,6.302704444409771,0.040751806700190955,Infinity,Infinity,21584890,268435455,0,0,3.489793188869953,43.3999998383224,0,0,
927476,0.005199015140533447,0.005199015140533447,6.302862709295226,0.040751806700190955,Infinity,Infinity,21584619,268435455,0,0,3.489749374240637,43.3999998383224,0,0,
927477,0.004300951957702637,0.004300951957702637,6.302862709295226,0.040751806700190955,Infinity,Infinity,21584619,268435455,0,0,3.489749374240637,43.3999998383224,0,0,
927478,0.0035989880561828613,0.0035989880561828613,6.302862709295226,0.040751806700190955,Infinity,Infinity,21584619,268435455,0,0,3.489749374240637,43.3999998383224,0,0,
927479,0.0035010576248168945,0.0035010576248168945,6.302862709295226,0.040751806700190955,Infinity,Infinity,21584619,268435455,0,0,3.489749374240637,43.3999998383224,0,0,
927480,0.0033989548683166504,0.0033989548683166504,6.302862709295226,0.040751806700190955,Infinity,Infinity,21584619,268435455,0,0,3.489749374240637,43.3999998383224,0,0,
927481,0.00370103120803833,0.00370103120803833,6.302862709295226,0.040751806700190955,Infinity,Infinity,21584619,268435455,0,0,3.489749374240637,43.3999998383224,0,0,
927482,20.84079998731613,20.84079998731613,6.302862709295226,0.040751806700190955,Infinity,Infinity,21584619,268435455,0,0,3.489749374240637,43.3999998383224,0,0,
927483,0.010798990726470947,0.010798990726470947,6.302862709295226,0.040751806700190955,Infinity,Infinity,21584619,268435455,0,0,3.489749374240637,43.3999998383224,0,0,
927484,0.0034009814262390137,0.0034009814262390137,6.302862709295226,0.040751806700190955,Infinity,Infinity,21584619,268435455,0,0,3.489749374240637,43.3999998383224,0,0,
927485,0.0027990341186523438,0.0027990341186523438,6.302842268845638,0.040751806700190955,Infinity,Infinity,21584654,268435455,0,0,3.4897550329566003,43.3999998383224,0,0,
927486,0.0028009414672851562,0.0028009414672851562,6.302842268845638,0.040751806700190955,Infinity,Infinity,21584654,268435455,0,0,3.4897550329566003,43.3999998383224,0,0,
927487,0.00260007381439209,0.00260007381439209,6.302842268845638,0.040751806700190955,Infinity,Infinity,21584654,268435455,0,0,3.4897550329566003,43.3999998383224,0,0,
927488,0.002599000930786133,0.002599000930786133,6.302842268845638,0.040751806700190955,Infinity,Infinity,21584654,268435455,0,0,3.4897550329566003,43.3999998383224,0,0,
927489,0.002601027488708496,0.002601027488708496,6.302842268845638,0.040751806700190955,Infinity,Infinity,21584654,268435455,0,0,3.4897550329566003,43.3999998383224,0,0,
927490,20.361398935317993,20.361398935317993,6.302842268845638,0.040751806700190955,Infinity,Infinity,21584654,268435455,0,0,3.4897550329566003,43.3999998383224,0,0,
927491,0.011400997638702393,0.011400997638702393,6.302842268845638,0.040751806700190955,Infinity,Infinity,21584654,268435455,0,0,3.4897550329566003,43.3999998383224,0,0,
927492,0.0037990212440490723,0.0037990212440490723,6.302842268845638,0.040751806700190955,Infinity,Infinity,21584654,268435455,0,0,3.4897550329566003,43.3999998383224,0,0,
927493,0.002499997615814209,0.002499997615814209,6.302842268845638,0.040751806700190955,Infinity,Infinity,21584654,268435455,0,0,3.4897550329566003,43.3999998383224,0,0,
927494,0.0023009777069091797,0.0023009777069091797,6.302842268845638,0.040751806700190955,Infinity,Infinity,21584654,268435455,0,0,3.4897550329566003,43.3999998383224,0,0,
