x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
335951,14.909399002790451,14.909399002790451,6.314376532938165,0.040751806700190955,Infinity,Infinity,21564931,268435455,0,0,3.486566265672445,43.3999998383224,0,0,
335952,0.014200985431671143,0.014200985431671143,6.314376532938165,0.040751806700190955,Infinity,Infinity,21564931,268435455,0,0,3.486566265672445,43.3999998383224,0,0,
335953,0.00279998779296875,0.00279998779296875,6.314376532938165,0.040751806700190955,Infinity,Infinity,21564931,268435455,0,0,3.486566265672445,43.3999998383224,0,0,
335954,0.0020990073680877686,0.0020990073680877686,6.314376532938165,0.040751806700190955,Infinity,Infinity,21564931,268435455,0,0,3.486566265672445,43.3999998383224,0,0,
335955,0.0020010173320770264,0.0020010173320770264,6.314376532938165,0.040751806700190955,Infinity,Infinity,21564931,268435455,0,0,3.486566265672445,43.3999998383224,0,0,
335956,18.719700008630753,18.719700008630753,6.314376532938165,0.040751806700190955,Infinity,Infinity,21564931,268435455,0,0,3.486566265672445,43.3999998383224,0,0,
335957,0.012400001287460327,0.012400001287460327,6.314376532938165,0.040751806700190955,Infinity,Infinity,21564931,268435455,0,0,3.486566265672445,43.3999998383224,0,0,
335958,0.0037000179290771484,0.0037000179290771484,6.314376532938165,0.040751806700190955,Infinity,Infinity,21564931,268435455,0,0,3.486566265672445,43.3999998383224,0,0,
335959,0.0027989745140075684,0.0027989745140075684,6.314013467123209,0.040751806700190955,Infinity,Infinity,21565551,268435455,0,0,3.486666505783796,43.3999998383224,0,0,
335960,0.002499997615814209,0.002499997615814209,6.314013467123209,0.040751806700190955,Infinity,Infinity,21565551,268435455,0,0,3.486666505783796,43.3999998383224,0,0,
335961,0.002701014280319214,0.002701014280319214,6.314013467123209,0.040751806700190955,Infinity,Infinity,21565551,268435455,0,0,3.486666505783796,43.3999998383224,0,0,
335962,0.002499997615814209,0.002499997615814209,6.314013467123209,0.040751806700190955,Infinity,Infinity,21565551,268435455,0,0,3.486666505783796,43.3999998383224,0,0,
335963,0.002599000930786133,0.002599000930786133,6.314013467123209,0.040751806700190955,Infinity,Infinity,21565551,268435455,0,0,3.486666505783796,43.3999998383224,0,0,
335964,20.80310097336769,20.80310097336769,6.314013467123209,0.040751806700190955,Infinity,Infinity,21565551,268435455,0,0,3.486666505783796,43.3999998383224,0,0,
335965,0.008998990058898926,0.008998990058898926,6.314013467123209,0.040751806700190955,Infinity,Infinity,21565551,268435455,0,0,3.486666505783796,43.3999998383224,0,0,
335966,0.0027010440826416016,0.0027010440826416016,6.314013467123209,0.040751806700190955,Infinity,Infinity,21565551,268435455,0,0,3.486666505783796,43.3999998383224,0,0,
335967,0.0018999874591827393,0.0018999874591827393,6.314013467123209,0.040751806700190955,Infinity,Infinity,21565551,268435455,0,0,3.486666505783796,43.3999998383224,0,0,
335968,0.0017999708652496338,0.0017999708652496338,6.314073195153607,0.040751806700190955,Infinity,Infinity,21565449,268435455,0,0,3.486650014668703,43.3999998383224,0,0,
335969,0.001699000597000122,0.001699000597000122,6.314073195153607,0.040751806700190955,Infinity,Infinity,21565449,268435455,0,0,3.486650014668703,43.3999998383224,0,0,
335970,0.0018010139465332031,0.0018010139465332031,6.314073195153607,0.040751806700190955,Infinity,Infinity,21565449,268435455,0,0,3.486650014668703,43.3999998383224,0,0,
335971,0.0018990039825439453,0.0018990039825439453,6.314073195153607,0.040751806700190955,Infinity,Infinity,21565449,268435455,0,0,3.486650014668703,43.3999998383224,0,0,
335972,20.576801002025604,20.576801002025604,6.314073195153607,0.040751806700190955,Infinity,Infinity,21565449,268435455,0,0,3.486650014668703,43.3999998383224,0,0,
335973,0.010299980640411377,0.010299980640411377,6.314073195153607,0.040751806700190955,Infinity,Infinity,21565449,268435455,0,0,3.486650014668703,43.3999998383224,0,0,
335974,0.0037000179290771484,0.0037000179290771484,6.314073195153607,0.040751806700190955,Infinity,Infinity,21565449,268435455,0,0,3.486650014668703,43.3999998383224,0,0,
335975,0.0026990175247192383,0.0026990175247192383,6.314073195153607,0.040751806700190955,Infinity,Infinity,21565449,268435455,0,0,3.486650014668703,43.3999998383224,0,0,
335976,0.0026009678840637207,0.0026009678840637207,6.313977747823727,0.040751806700190955,Infinity,Infinity,21565612,268435455,0,0,3.4866763681173323,43.3999998383224,0,0,
335977,0.0026000142097473145,0.0026000142097473145,6.313977747823727,0.040751806700190955,Infinity,Infinity,21565612,268435455,0,0,3.4866763681173323,43.3999998383224,0,0,
335978,0.002599000930786133,0.002599000930786133,6.313977747823727,0.040751806700190955,Infinity,Infinity,21565612,268435455,0,0,3.4866763681173323,43.3999998383224,0,0,
335979,0.0025010108947753906,0.0025010108947753906,6.313977747823727,0.040751806700190955,Infinity,Infinity,21565612,268435455,0,0,3.4866763681173323,43.3999998383224,0,0,
335980,22.100998997688293,22.100998997688293,6.313977747823727,0.040751806700190955,Infinity,Infinity,21565612,268435455,0,0,3.4866763681173323,43.3999998383224,0,0,
335981,0.013500988483428955,0.013500988483428955,6.313977747823727,0.040751806700190955,Infinity,Infinity,21565612,268435455,0,0,3.4866763681173323,43.3999998383224,0,0,
335982,0.004600018262863159,0.004600018262863159,6.313977747823727,0.040751806700190955,Infinity,Infinity,21565612,268435455,0,0,3.4866763681173323,43.3999998383224,0,0,
335983,0.0032999813556671143,0.0032999813556671143,6.313977747823727,0.040751806700190955,Infinity,Infinity,21565612,268435455,0,0,3.4866763681173323,43.3999998383224,0,0,
335984,0.0033999979496002197,0.0033999979496002197,6.313977747823727,0.040751806700190955,Infinity,Infinity,21565612,268435455,0,0,3.4866763681173323,43.3999998383224,0,0,
335985,0.0031999945640563965,0.0031999945640563965,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
335986,0.003500014543533325,0.003500014543533325,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
335987,0.003398984670639038,0.003398984670639038,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
335988,20.19190001487732,20.19190001487732,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
335989,0.011500000953674316,0.011500000953674316,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
335990,0.004199981689453125,0.004199981689453125,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
335991,0.0033999979496002197,0.0033999979496002197,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
335992,0.003001004457473755,0.003001004457473755,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
335993,0.003000020980834961,0.003000020980834961,6.313437896307014,0.040751806700190955,Infinity,Infinity,21566534,268435455,0,0,3.4868254348635674,43.3999998383224,0,0,
335994,0.0031000077724456787,0.0031000077724456787,6.313437896307014,0.040751806700190955,Infinity,Infinity,21566534,268435455,0,0,3.4868254348635674,43.3999998383224,0,0,
335995,0.0029989778995513916,0.0029989778995513916,6.313437896307014,0.040751806700190955,Infinity,Infinity,21566534,268435455,0,0,3.4868254348635674,43.3999998383224,0,0,
335996,19.759800016880035,19.759800016880035,6.313437896307014,0.040751806700190955,Infinity,Infinity,21566534,268435455,0,0,3.4868254348635674,43.3999998383224,0,0,
335997,0.009801000356674194,0.009801000356674194,6.313437896307014,0.040751806700190955,Infinity,Infinity,21566534,268435455,0,0,3.4868254348635674,43.3999998383224,0,0,
335998,0.0034999847412109375,0.0034999847412109375,6.313437896307014,0.040751806700190955,Infinity,Infinity,21566534,268435455,0,0,3.4868254348635674,43.3999998383224,0,0,
335999,0.005798995494842529,0.005798995494842529,6.313437896307014,0.040751806700190955,Infinity,Infinity,21566534,268435455,0,0,3.4868254348635674,43.3999998383224,0,0,
336000,0.002701014280319214,0.002701014280319214,6.313437896307014,0.040751806700190955,Infinity,Infinity,21566534,268435455,0,0,3.4868254348635674,43.3999998383224,0,0,
336001,0.002499997615814209,0.002499997615814209,6.313437896307014,0.040751806700190955,Infinity,Infinity,21566534,268435455,0,0,3.4868254348635674,43.3999998383224,0,0,
336002,0.002599000930786133,0.002599000930786133,6.313296796858282,0.040751806700190955,Infinity,Infinity,21566775,268435455,0,0,3.486864399164915,43.3999998383224,0,0,
336003,0.0026009976863861084,0.0026009976863861084,6.313296796858282,0.040751806700190955,Infinity,Infinity,21566775,268435455,0,0,3.486864399164915,43.3999998383224,0,0,
336004,20.711800009012222,20.711800009012222,6.313296796858282,0.040751806700190955,Infinity,Infinity,21566775,268435455,0,0,3.486864399164915,43.3999998383224,0,0,
336005,0.012998998165130615,0.012998998165130615,6.313296796858282,0.040751806700190955,Infinity,Infinity,21566775,268435455,0,0,3.486864399164915,43.3999998383224,0,0,
336006,0.004500001668930054,0.004500001668930054,6.313296796858282,0.040751806700190955,Infinity,Infinity,21566775,268435455,0,0,3.486864399164915,43.3999998383224,0,0,
336007,0.0033999979496002197,0.0033999979496002197,6.313296796858282,0.040751806700190955,Infinity,Infinity,21566775,268435455,0,0,3.486864399164915,43.3999998383224,0,0,
336008,0.0031999945640563965,0.0031999945640563965,6.313296796858282,0.040751806700190955,Infinity,Infinity,21566775,268435455,0,0,3.486864399164915,43.3999998383224,0,0,
336009,0.003300994634628296,0.003300994634628296,6.313296796858282,0.040751806700190955,Infinity,Infinity,21566775,268435455,0,0,3.486864399164915,43.3999998383224,0,0,
336010,0.0031000077724456787,0.0031000077724456787,6.31312877173508,0.040751806700190955,Infinity,Infinity,21567062,268435455,0,0,3.4869108006358145,43.3999998383224,0,0,
336011,0.0033999979496002197,0.0033999979496002197,6.31312877173508,0.040751806700190955,Infinity,Infinity,21567062,268435455,0,0,3.4869108006358145,43.3999998383224,0,0,
336012,20.847000002861023,20.847000002861023,6.31312877173508,0.040751806700190955,Infinity,Infinity,21567062,268435455,0,0,3.4869108006358145,43.3999998383224,0,0,
336013,0.012998998165130615,0.012998998165130615,6.31312877173508,0.040751806700190955,Infinity,Infinity,21567062,268435455,0,0,3.4869108006358145,43.3999998383224,0,0,
336014,0.003999978303909302,0.003999978303909302,6.31312877173508,0.040751806700190955,Infinity,Infinity,21567062,268435455,0,0,3.4869108006358145,43.3999998383224,0,0,
336015,0.003800034523010254,0.003800034523010254,6.31312877173508,0.040751806700190955,Infinity,Infinity,21567062,268435455,0,0,3.4869108006358145,43.3999998383224,0,0,
336016,0.0028999745845794678,0.0028999745845794678,6.31312877173508,0.040751806700190955,Infinity,Infinity,21567062,268435455,0,0,3.4869108006358145,43.3999998383224,0,0,
336017,0.002901017665863037,0.002901017665863037,6.31312877173508,0.040751806700190955,Infinity,Infinity,21567062,268435455,0,0,3.4869108006358145,43.3999998383224,0,0,
336018,0.0029000043869018555,0.0029000043869018555,6.31312877173508,0.040751806700190955,Infinity,Infinity,21567062,268435455,0,0,3.4869108006358145,43.3999998383224,0,0,
336019,0.002799004316329956,0.002799004316329956,6.313042127254653,0.040751806700190955,Infinity,Infinity,21567210,268435455,0,0,3.4869347289204597,43.3999998383224,0,0,
336020,20.663700997829437,20.663700997829437,6.313042127254653,0.040751806700190955,Infinity,Infinity,21567210,268435455,0,0,3.4869347289204597,43.3999998383224,0,0,
336021,0.012199997901916504,0.012199997901916504,6.313042127254653,0.040751806700190955,Infinity,Infinity,21567210,268435455,0,0,3.4869347289204597,43.3999998383224,0,0,
336022,0.003899991512298584,0.003899991512298584,6.313042127254653,0.040751806700190955,Infinity,Infinity,21567210,268435455,0,0,3.4869347289204597,43.3999998383224,0,0,
336023,0.0026999711990356445,0.0026999711990356445,6.313042127254653,0.040751806700190955,Infinity,Infinity,21567210,268435455,0,0,3.4869347289204597,43.3999998383224,0,0,
336024,0.002599000930786133,0.002599000930786133,6.313042127254653,0.040751806700190955,Infinity,Infinity,21567210,268435455,0,0,3.4869347289204597,43.3999998383224,0,0,
336025,0.002601027488708496,0.002601027488708496,6.313042127254653,0.040751806700190955,Infinity,Infinity,21567210,268435455,0,0,3.4869347289204597,43.3999998383224,0,0,
336026,0.0027000010013580322,0.0027000010013580322,6.313042127254653,0.040751806700190955,Infinity,Infinity,21567210,268435455,0,0,3.4869347289204597,43.3999998383224,0,0,
336027,0.002898991107940674,0.002898991107940674,6.312997049412822,0.040751806700190955,Infinity,Infinity,21567287,268435455,0,0,3.486947178095579,43.3999998383224,0,0,
336028,20.63510000705719,20.63510000705719,6.312997049412822,0.040751806700190955,Infinity,Infinity,21567287,268435455,0,0,3.486947178095579,43.3999998383224,0,0,
336029,0.01510000228881836,0.01510000228881836,6.312997049412822,0.040751806700190955,Infinity,Infinity,21567287,268435455,0,0,3.486947178095579,43.3999998383224,0,0,
336030,0.004799991846084595,0.004799991846084595,6.312997049412822,0.040751806700190955,Infinity,Infinity,21567287,268435455,0,0,3.486947178095579,43.3999998383224,0,0,
336031,0.003800004720687866,0.003800004720687866,6.312997049412822,0.040751806700190955,Infinity,Infinity,21567287,268435455,0,0,3.486947178095579,43.3999998383224,0,0,
336032,0.003300011157989502,0.003300011157989502,6.312997049412822,0.040751806700190955,Infinity,Infinity,21567287,268435455,0,0,3.486947178095579,43.3999998383224,0,0,
336033,0.004199981689453125,0.004199981689453125,6.312997049412822,0.040751806700190955,Infinity,Infinity,21567287,268435455,0,0,3.486947178095579,43.3999998383224,0,0,
336034,0.0034999847412109375,0.0034999847412109375,6.312997049412822,0.040751806700190955,Infinity,Infinity,21567287,268435455,0,0,3.486947178095579,43.3999998383224,0,0,
336035,0.003500014543533325,0.003500014543533325,6.312997049412822,0.040751806700190955,Infinity,Infinity,21567287,268435455,0,0,3.486947178095579,43.3999998383224,0,0,
336036,20.60810101032257,20.60810101032257,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
336037,0.012299001216888428,0.012299001216888428,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
336038,0.0035999715328216553,0.0035999715328216553,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
336039,0.0027010440826416016,0.0027010440826416016,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
336040,0.002499997615814209,0.002499997615814209,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
336041,0.002599000930786133,0.002599000930786133,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
336042,0.002800971269607544,0.002800971269607544,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
336043,0.0026000142097473145,0.0026000142097473145,6.313695517461072,0.040751806700190955,Infinity,Infinity,21566094,268435455,0,0,3.486754296720028,43.3999998383224,0,0,
336044,20.694900006055832,20.694900006055832,6.313908652334175,0.040751806700190955,Infinity,Infinity,21565730,268435455,0,0,3.486695446074009,43.3999998383224,0,0,
336045,0.012798994779586792,0.012798994779586792,6.313908652334175,0.040751806700190955,Infinity,Infinity,21565730,268435455,0,0,3.486695446074009,43.3999998383224,0,0,
336046,0.0040000081062316895,0.0040000081062316895,6.313908652334175,0.040751806700190955,Infinity,Infinity,21565730,268435455,0,0,3.486695446074009,43.3999998383224,0,0,
336047,0.0035999715328216553,0.0035999715328216553,6.313908652334175,0.040751806700190955,Infinity,Infinity,21565730,268435455,0,0,3.486695446074009,43.3999998383224,0,0,
336048,0.003300011157989502,0.003300011157989502,6.313908652334175,0.040751806700190955,Infinity,Infinity,21565730,268435455,0,0,3.486695446074009,43.3999998383224,0,0,
336049,0.003300994634628296,0.003300994634628296,6.313908652334175,0.040751806700190955,Infinity,Infinity,21565730,268435455,0,0,3.486695446074009,43.3999998383224,0,0,
336050,0.0031000077724456787,0.0031000077724456787,6.313908652334175,0.040751806700190955,Infinity,Infinity,21565730,268435455,0,0,3.486695446074009,43.3999998383224,0,0,
336051,0.0031000077724456787,0.0031000077724456787,6.313908652334175,0.040751806700190955,Infinity,Infinity,21565730,268435455,0,0,3.486695446074009,43.3999998383224,0,0,
336052,20.652300000190735,20.652300000190735,6.313908652334175,0.040751806700190955,Infinity,Infinity,21565730,268435455,0,0,3.486695446074009,43.3999998383224,0,0,
336053,0.010299980640411377,0.010299980640411377,6.313860637492426,0.040751806700190955,Infinity,Infinity,21565812,268435455,0,0,3.486708703637123,43.3999998383224,0,0,
336054,0.0029999911785125732,0.0029999911785125732,6.313860637492426,0.040751806700190955,Infinity,Infinity,21565812,268435455,0,0,3.486708703637123,43.3999998383224,0,0,
336055,0.01029902696609497,0.01029902696609497,6.313860637492426,0.040751806700190955,Infinity,Infinity,21565812,268435455,0,0,3.486708703637123,43.3999998383224,0,0,
336056,0.002200990915298462,0.002200990915298462,6.313860637492426,0.040751806700190955,Infinity,Infinity,21565812,268435455,0,0,3.486708703637123,43.3999998383224,0,0,
336057,0.0019990205764770508,0.0019990205764770508,6.313860637492426,0.040751806700190955,Infinity,Infinity,21565812,268435455,0,0,3.486708703637123,43.3999998383224,0,0,
336058,0.0018009841442108154,0.0018009841442108154,6.313860637492426,0.040751806700190955,Infinity,Infinity,21565812,268435455,0,0,3.486708703637123,43.3999998383224,0,0,
336059,0.001699000597000122,0.001699000597000122,6.313860637492426,0.040751806700190955,Infinity,Infinity,21565812,268435455,0,0,3.486708703637123,43.3999998383224,0,0,
336060,20.833600997924805,20.833600997924805,6.313860637492426,0.040751806700190955,Infinity,Infinity,21565812,268435455,0,0,3.486708703637123,43.3999998383224,0,0,
336061,0.009599000215530396,0.009599000215530396,6.313995314654444,0.040751806700190955,Infinity,Infinity,21565582,268435455,0,0,3.4866715177893637,43.3999998383224,0,0,
336062,0.003600001335144043,0.003600001335144043,6.313995314654444,0.040751806700190955,Infinity,Infinity,21565582,268435455,0,0,3.4866715177893637,43.3999998383224,0,0,
336063,0.00279998779296875,0.00279998779296875,6.313995314654444,0.040751806700190955,Infinity,Infinity,21565582,268435455,0,0,3.4866715177893637,43.3999998383224,0,0,
336064,0.0026009976863861084,0.0026009976863861084,6.313995314654444,0.040751806700190955,Infinity,Infinity,21565582,268435455,0,0,3.4866715177893637,43.3999998383224,0,0,
336065,0.0023989975452423096,0.0023989975452423096,6.313995314654444,0.040751806700190955,Infinity,Infinity,21565582,268435455,0,0,3.4866715177893637,43.3999998383224,0,0,
336066,0.002101004123687744,0.002101004123687744,6.313995314654444,0.040751806700190955,Infinity,Infinity,21565582,268435455,0,0,3.4866715177893637,43.3999998383224,0,0,
336067,0.00210002064704895,0.00210002064704895,6.313995314654444,0.040751806700190955,Infinity,Infinity,21565582,268435455,0,0,3.4866715177893637,43.3999998383224,0,0,
336068,20.527298986911774,20.527298986911774,6.313995314654444,0.040751806700190955,Infinity,Infinity,21565582,268435455,0,0,3.4866715177893637,43.3999998383224,0,0,
336069,0.01199999451637268,0.01199999451637268,6.313995314654444,0.040751806700190955,Infinity,Infinity,21565582,268435455,0,0,3.4866715177893637,43.3999998383224,0,0,
336070,0.0034999847412109375,0.0034999847412109375,6.313662728438467,0.040751806700190955,Infinity,Infinity,21566150,268435455,0,0,3.4867633506655693,43.3999998383224,0,0,
336071,0.0025010108947753906,0.0025010108947753906,6.313662728438467,0.040751806700190955,Infinity,Infinity,21566150,268435455,0,0,3.4867633506655693,43.3999998383224,0,0,
336072,0.002499997615814209,0.002499997615814209,6.313662728438467,0.040751806700190955,Infinity,Infinity,21566150,268435455,0,0,3.4867633506655693,43.3999998383224,0,0,
336073,0.002499014139175415,0.002499014139175415,6.313662728438467,0.040751806700190955,Infinity,Infinity,21566150,268435455,0,0,3.4867633506655693,43.3999998383224,0,0,
336074,0.0022010207176208496,0.0022010207176208496,6.313662728438467,0.040751806700190955,Infinity,Infinity,21566150,268435455,0,0,3.4867633506655693,43.3999998383224,0,0,
336075,0.002098977565765381,0.002098977565765381,6.313662728438467,0.040751806700190955,Infinity,Infinity,21566150,268435455,0,0,3.4867633506655693,43.3999998383224,0,0,
336076,20.667501002550125,20.667501002550125,6.313662728438467,0.040751806700190955,Infinity,Infinity,21566150,268435455,0,0,3.4867633506655693,43.3999998383224,0,0,
336077,0.01510000228881836,0.01510000228881836,6.313662728438467,0.040751806700190955,Infinity,Infinity,21566150,268435455,0,0,3.4867633506655693,43.3999998383224,0,0,
336078,0.004999995231628418,0.004999995231628418,6.314031619670253,0.040751806700190955,Infinity,Infinity,21565520,268435455,0,0,3.4866614937782288,43.3999998383224,0,0,
336079,0.004700005054473877,0.004700005054473877,6.314031619670253,0.040751806700190955,Infinity,Infinity,21565520,268435455,0,0,3.4866614937782288,43.3999998383224,0,0,
336080,0.002499997615814209,0.002499997615814209,6.314031619670253,0.040751806700190955,Infinity,Infinity,21565520,268435455,0,0,3.4866614937782288,43.3999998383224,0,0,
336081,0.0021989941596984863,0.0021989941596984863,6.314031619670253,0.040751806700190955,Infinity,Infinity,21565520,268435455,0,0,3.4866614937782288,43.3999998383224,0,0,
336082,0.0023010075092315674,0.0023010075092315674,6.314031619670253,0.040751806700190955,Infinity,Infinity,21565520,268435455,0,0,3.4866614937782288,43.3999998383224,0,0,
336083,0.0065000057220458984,0.0065000057220458984,6.314031619670253,0.040751806700190955,Infinity,Infinity,21565520,268435455,0,0,3.4866614937782288,43.3999998383224,0,0,
336084,20.670299977064133,20.670299977064133,6.314031619670253,0.040751806700190955,Infinity,Infinity,21565520,268435455,0,0,3.4866614937782288,43.3999998383224,0,0,
336085,0.01260000467300415,0.01260000467300415,6.314031619670253,0.040751806700190955,Infinity,Infinity,21565520,268435455,0,0,3.4866614937782288,43.3999998383224,0,0,
336086,0.004200011491775513,0.004200011491775513,6.314031619670253,0.040751806700190955,Infinity,Infinity,21565520,268435455,0,0,3.4866614937782288,43.3999998383224,0,0,
