x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
875894,92204.78869903088,92204.78869903088,6.261038178695001,0.040751806700190955,Infinity,Infinity,21656593,268435455,0,0,3.501385957747698,43.3999998383224,0,0,
875895,0.011501014232635498,0.011501014232635498,6.261038178695001,0.040751806700190955,Infinity,Infinity,21656593,268435455,0,0,3.501385957747698,43.3999998383224,0,0,
875896,0.003798961639404297,0.003798961639404297,6.261038178695001,0.040751806700190955,Infinity,Infinity,21656593,268435455,0,0,3.501385957747698,43.3999998383224,0,0,
875897,0.003500998020172119,0.003500998020172119,6.2607363635601665,0.040751806700190955,Infinity,Infinity,21657115,268435455,0,0,3.5014703534543514,43.3999998383224,0,0,
875898,0.0032989978790283203,0.0032989978790283203,6.2607363635601665,0.040751806700190955,Infinity,Infinity,21657115,268435455,0,0,3.5014703534543514,43.3999998383224,0,0,
875899,0.0031009912490844727,0.0031009912490844727,6.2607363635601665,0.040751806700190955,Infinity,Infinity,21657115,268435455,0,0,3.5014703534543514,43.3999998383224,0,0,
875900,0.0030990242958068848,0.0030990242958068848,6.2607363635601665,0.040751806700190955,Infinity,Infinity,21657115,268435455,0,0,3.5014703534543514,43.3999998383224,0,0,
875901,20.683100998401642,20.683100998401642,6.2607363635601665,0.040751806700190955,Infinity,Infinity,21657115,268435455,0,0,3.5014703534543514,43.3999998383224,0,0,
875902,0.009998977184295654,0.009998977184295654,6.2607363635601665,0.040751806700190955,Infinity,Infinity,21657115,268435455,0,0,3.5014703534543514,43.3999998383224,0,0,
875903,0.00380098819732666,0.00380098819732666,6.2607363635601665,0.040751806700190955,Infinity,Infinity,21657115,268435455,0,0,3.5014703534543514,43.3999998383224,0,0,
875904,0.006299018859863281,0.006299018859863281,6.2607363635601665,0.040751806700190955,Infinity,Infinity,21657115,268435455,0,0,3.5014703534543514,43.3999998383224,0,0,
875905,0.002700984477996826,0.002700984477996826,6.2607363635601665,0.040751806700190955,Infinity,Infinity,21657115,268435455,0,0,3.5014703534543514,43.3999998383224,0,0,
875906,0.0026990175247192383,0.0026990175247192383,6.261204128498637,0.040751806700190955,Infinity,Infinity,21656306,268435455,0,0,3.501339556276798,43.3999998383224,0,0,
875907,0.002601027488708496,0.002601027488708496,6.261204128498637,0.040751806700190955,Infinity,Infinity,21656306,268435455,0,0,3.501339556276798,43.3999998383224,0,0,
875908,0.0026999711990356445,0.0026999711990356445,6.261204128498637,0.040751806700190955,Infinity,Infinity,21656306,268435455,0,0,3.501339556276798,43.3999998383224,0,0,
875909,20.70899999141693,20.70899999141693,6.261204128498637,0.040751806700190955,Infinity,Infinity,21656306,268435455,0,0,3.501339556276798,43.3999998383224,0,0,
