x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
20363,0.004099994897842407,0.004099994897842407,6.186530290593162,0.040751806700190955,Infinity,Infinity,21786614,268435455,0,0,3.522407440841198,43.3999998383224,0,0,
20364,0.003800004720687866,0.003800004720687866,6.186530290593162,0.040751806700190955,Infinity,Infinity,21786614,268435455,0,0,3.522407440841198,43.3999998383224,0,0,
20365,0.0033999979496002197,0.0033999979496002197,6.186530290593162,0.040751806700190955,Infinity,Infinity,21786614,268435455,0,0,3.522407440841198,43.3999998383224,0,0,
20366,0.0036999881267547607,0.0036999881267547607,6.186530290593162,0.040751806700190955,Infinity,Infinity,21786614,268435455,0,0,3.522407440841198,43.3999998383224,0,0,
20367,0.003699004650115967,0.003699004650115967,6.186530290593162,0.040751806700190955,Infinity,Infinity,21786614,268435455,0,0,3.522407440841198,43.3999998383224,0,0,
20368,0.003500014543533325,0.003500014543533325,6.186530290593162,0.040751806700190955,Infinity,Infinity,21786614,268435455,0,0,3.522407440841198,43.3999998383224,0,0,
20369,20.719199985265732,20.719199985265732,6.186530290593162,0.040751806700190955,Infinity,Infinity,21786614,268435455,0,0,3.522407440841198,43.3999998383224,0,0,
20370,0.011500000953674316,0.011500000953674316,6.186530290593162,0.040751806700190955,Infinity,Infinity,21786614,268435455,0,0,3.522407440841198,43.3999998383224,0,0,
20371,0.0037000179290771484,0.0037000179290771484,6.186844362482576,0.040751806700190955,Infinity,Infinity,21786061,268435455,0,0,3.5223180331289767,43.3999998383224,0,0,
20372,0.002800971269607544,0.002800971269607544,6.186844362482576,0.040751806700190955,Infinity,Infinity,21786061,268435455,0,0,3.5223180331289767,43.3999998383224,0,0,
20373,0.006300002336502075,0.006300002336502075,6.186844362482576,0.040751806700190955,Infinity,Infinity,21786061,268435455,0,0,3.5223180331289767,43.3999998383224,0,0,
20374,0.0029990077018737793,0.0029990077018737793,6.186844362482576,0.040751806700190955,Infinity,Infinity,21786061,268435455,0,0,3.5223180331289767,43.3999998383224,0,0,
20375,0.0026009976863861084,0.0026009976863861084,6.186844362482576,0.040751806700190955,Infinity,Infinity,21786061,268435455,0,0,3.5223180331289767,43.3999998383224,0,0,
20376,0.0027000010013580322,0.0027000010013580322,6.186844362482576,0.040751806700190955,Infinity,Infinity,21786061,268435455,0,0,3.5223180331289767,43.3999998383224,0,0,
20377,20.71279999613762,20.71279999613762,6.186844362482576,0.040751806700190955,Infinity,Infinity,21786061,268435455,0,0,3.5223180331289767,43.3999998383224,0,0,
20378,0.011399984359741211,0.011399984359741211,6.186844362482576,0.040751806700190955,Infinity,Infinity,21786061,268435455,0,0,3.5223180331289767,43.3999998383224,0,0,
20379,0.0037000179290771484,0.0037000179290771484,6.186844362482576,0.040751806700190955,Infinity,Infinity,21786061,268435455,0,0,3.5223180331289767,43.3999998383224,0,0,
20380,0.003600001335144043,0.003600001335144043,6.187675944953035,0.040751806700190955,Infinity,Infinity,21784597,268435455,0,0,3.522081337124109,43.3999998383224,0,0,
20381,0.0031999945640563965,0.0031999945640563965,6.187675944953035,0.040751806700190955,Infinity,Infinity,21784597,268435455,0,0,3.522081337124109,43.3999998383224,0,0,
20382,0.0031990110874176025,0.0031990110874176025,6.187675944953035,0.040751806700190955,Infinity,Infinity,21784597,268435455,0,0,3.522081337124109,43.3999998383224,0,0,
20383,0.0031000077724456787,0.0031000077724456787,6.187675944953035,0.040751806700190955,Infinity,Infinity,21784597,268435455,0,0,3.522081337124109,43.3999998383224,0,0,
20384,0.0031009912490844727,0.0031009912490844727,6.187675944953035,0.040751806700190955,Infinity,Infinity,21784597,268435455,0,0,3.522081337124109,43.3999998383224,0,0,
20385,20.66440001130104,20.66440001130104,6.187675944953035,0.040751806700190955,Infinity,Infinity,21784597,268435455,0,0,3.522081337124109,43.3999998383224,0,0,
20386,0.012299984693527222,0.012299984693527222,6.187675944953035,0.040751806700190955,Infinity,Infinity,21784597,268435455,0,0,3.522081337124109,43.3999998383224,0,0,
20387,0.0040000081062316895,0.0040000081062316895,6.187675944953035,0.040751806700190955,Infinity,Infinity,21784597,268435455,0,0,3.522081337124109,43.3999998383224,0,0,
20388,0.006498992443084717,0.006498992443084717,6.187675944953035,0.040751806700190955,Infinity,Infinity,21784597,268435455,0,0,3.522081337124109,43.3999998383224,0,0,
20389,0.0028000175952911377,0.0028000175952911377,6.187035202653031,0.040751806700190955,Infinity,Infinity,21785725,268435455,0,0,3.5222637094557285,43.3999998383224,0,0,
20390,0.0026009678840637207,0.0026009678840637207,6.187035202653031,0.040751806700190955,Infinity,Infinity,21785725,268435455,0,0,3.5222637094557285,43.3999998383224,0,0,
20391,0.0028000175952911377,0.0028000175952911377,6.187035202653031,0.040751806700190955,Infinity,Infinity,21785725,268435455,0,0,3.5222637094557285,43.3999998383224,0,0,
20392,0.002599000930786133,0.002599000930786133,6.187035202653031,0.040751806700190955,Infinity,Infinity,21785725,268435455,0,0,3.5222637094557285,43.3999998383224,0,0,
20393,20.97800099849701,20.97800099849701,6.187035202653031,0.040751806700190955,Infinity,Infinity,21785725,268435455,0,0,3.5222637094557285,43.3999998383224,0,0,
20394,0.02180001139640808,0.02180001139640808,6.187035202653031,0.040751806700190955,Infinity,Infinity,21785725,268435455,0,0,3.5222637094557285,43.3999998383224,0,0,
20395,0.00920000672340393,0.00920000672340393,6.187035202653031,0.040751806700190955,Infinity,Infinity,21785725,268435455,0,0,3.5222637094557285,43.3999998383224,0,0,
20396,0.007299989461898804,0.007299989461898804,6.187035202653031,0.040751806700190955,Infinity,Infinity,21785725,268435455,0,0,3.5222637094557285,43.3999998383224,0,0,
20397,0.006899982690811157,0.006899982690811157,6.186186145243975,0.040751806700190955,Infinity,Infinity,21787220,268435455,0,0,3.5225054174661636,43.3999998383224,0,0,
20398,0.006998986005783081,0.006998986005783081,6.186186145243975,0.040751806700190955,Infinity,Infinity,21787220,268435455,0,0,3.5225054174661636,43.3999998383224,0,0,
20399,0.006700009107589722,0.006700009107589722,6.186186145243975,0.040751806700190955,Infinity,Infinity,21787220,268435455,0,0,3.5225054174661636,43.3999998383224,0,0,
20400,0.035200029611587524,0.035200029611587524,6.186186145243975,0.040751806700190955,Infinity,Infinity,21787220,268435455,0,0,3.5225054174661636,43.3999998383224,0,0,
20401,20.369200974702835,20.369200974702835,6.186186145243975,0.040751806700190955,Infinity,Infinity,21787220,268435455,0,0,3.5225054174661636,43.3999998383224,0,0,
20402,0.012400001287460327,0.012400001287460327,6.186186145243975,0.040751806700190955,Infinity,Infinity,21787220,268435455,0,0,3.5225054174661636,43.3999998383224,0,0,
20403,0.0031000077724456787,0.0031000077724456787,6.186186145243975,0.040751806700190955,Infinity,Infinity,21787220,268435455,0,0,3.5225054174661636,43.3999998383224,0,0,
20404,0.0020990073680877686,0.0020990073680877686,6.186186145243975,0.040751806700190955,Infinity,Infinity,21787220,268435455,0,0,3.5225054174661636,43.3999998383224,0,0,
20405,0.0018009841442108154,0.0018009841442108154,6.186186145243975,0.040751806700190955,Infinity,Infinity,21787220,268435455,0,0,3.5225054174661636,43.3999998383224,0,0,
20406,0.0017990171909332275,0.0017990171909332275,6.186767688114901,0.040751806700190955,Infinity,Infinity,21786196,268435455,0,0,3.5223398596048354,43.3999998383224,0,0,
20407,0.0018009841442108154,0.0018009841442108154,6.186767688114901,0.040751806700190955,Infinity,Infinity,21786196,268435455,0,0,3.5223398596048354,43.3999998383224,0,0,
20408,0.001699000597000122,0.001699000597000122,6.186767688114901,0.040751806700190955,Infinity,Infinity,21786196,268435455,0,0,3.5223398596048354,43.3999998383224,0,0,
20409,20.706501007080078,20.706501007080078,6.186767688114901,0.040751806700190955,Infinity,Infinity,21786196,268435455,0,0,3.5223398596048354,43.3999998383224,0,0,
20410,0.02119898796081543,0.02119898796081543,6.186767688114901,0.040751806700190955,Infinity,Infinity,21786196,268435455,0,0,3.5223398596048354,43.3999998383224,0,0,
20411,0.00830000638961792,0.00830000638961792,6.186767688114901,0.040751806700190955,Infinity,Infinity,21786196,268435455,0,0,3.5223398596048354,43.3999998383224,0,0,
20412,0.00650101900100708,0.00650101900100708,6.186767688114901,0.040751806700190955,Infinity,Infinity,21786196,268435455,0,0,3.5223398596048354,43.3999998383224,0,0,
20413,0.005899995565414429,0.005899995565414429,6.186767688114901,0.040751806700190955,Infinity,Infinity,21786196,268435455,0,0,3.5223398596048354,43.3999998383224,0,0,
20414,0.006199002265930176,0.006199002265930176,6.186591058514024,0.040751806700190955,Infinity,Infinity,21786507,268435455,0,0,3.52239014133811,43.3999998383224,0,0,
20415,0.00600096583366394,0.00600096583366394,6.186591058514024,0.040751806700190955,Infinity,Infinity,21786507,268435455,0,0,3.52239014133811,43.3999998383224,0,0,
20416,0.005899012088775635,0.005899012088775635,6.186591058514024,0.040751806700190955,Infinity,Infinity,21786507,268435455,0,0,3.52239014133811,43.3999998383224,0,0,
20417,20.605199992656708,20.605199992656708,6.186591058514024,0.040751806700190955,Infinity,Infinity,21786507,268435455,0,0,3.52239014133811,43.3999998383224,0,0,
20418,0.013900995254516602,0.013900995254516602,6.186591058514024,0.040751806700190955,Infinity,Infinity,21786507,268435455,0,0,3.52239014133811,43.3999998383224,0,0,
20419,0.0040000081062316895,0.0040000081062316895,6.186591058514024,0.040751806700190955,Infinity,Infinity,21786507,268435455,0,0,3.52239014133811,43.3999998383224,0,0,
20420,0.002900034189224243,0.002900034189224243,6.186591058514024,0.040751806700190955,Infinity,Infinity,21786507,268435455,0,0,3.52239014133811,43.3999998383224,0,0,
20421,0.002698957920074463,0.002698957920074463,6.186591058514024,0.040751806700190955,Infinity,Infinity,21786507,268435455,0,0,3.52239014133811,43.3999998383224,0,0,
20422,0.003000020980834961,0.003000020980834961,6.186591058514024,0.040751806700190955,Infinity,Infinity,21786507,268435455,0,0,3.52239014133811,43.3999998383224,0,0,
20423,0.003001004457473755,0.003001004457473755,6.187001691388744,0.040751806700190955,Infinity,Infinity,21785784,268435455,0,0,3.522273248434067,43.3999998383224,0,0,
20424,0.0028000175952911377,0.0028000175952911377,6.187001691388744,0.040751806700190955,Infinity,Infinity,21785784,268435455,0,0,3.522273248434067,43.3999998383224,0,0,
20425,20.66669997572899,20.66669997572899,6.187001691388744,0.040751806700190955,Infinity,Infinity,21785784,268435455,0,0,3.522273248434067,43.3999998383224,0,0,
20426,0.0104999840259552,0.0104999840259552,6.187001691388744,0.040751806700190955,Infinity,Infinity,21785784,268435455,0,0,3.522273248434067,43.3999998383224,0,0,
20427,0.0030990242958068848,0.0030990242958068848,6.187001691388744,0.040751806700190955,Infinity,Infinity,21785784,268435455,0,0,3.522273248434067,43.3999998383224,0,0,
20428,0.002101004123687744,0.002101004123687744,6.187001691388744,0.040751806700190955,Infinity,Infinity,21785784,268435455,0,0,3.522273248434067,43.3999998383224,0,0,
20429,0.0017989873886108398,0.0017989873886108398,6.187001691388744,0.040751806700190955,Infinity,Infinity,21785784,268435455,0,0,3.522273248434067,43.3999998383224,0,0,
20430,0.0020009875297546387,0.0020009875297546387,6.187001691388744,0.040751806700190955,Infinity,Infinity,21785784,268435455,0,0,3.522273248434067,43.3999998383224,0,0,
20431,0.001998990774154663,0.001998990774154663,6.187280581561473,0.040751806700190955,Infinity,Infinity,21785293,268435455,0,0,3.522193864732981,43.3999998383224,0,0,
20432,0.0017010271549224854,0.0017010271549224854,6.187280581561473,0.040751806700190955,Infinity,Infinity,21785293,268435455,0,0,3.522193864732981,43.3999998383224,0,0,
20433,20.730699986219406,20.730699986219406,6.187280581561473,0.040751806700190955,Infinity,Infinity,21785293,268435455,0,0,3.522193864732981,43.3999998383224,0,0,
20434,0.013599008321762085,0.013599008321762085,6.187280581561473,0.040751806700190955,Infinity,Infinity,21785293,268435455,0,0,3.522193864732981,43.3999998383224,0,0,
20435,0.0045999884605407715,0.0045999884605407715,6.187280581561473,0.040751806700190955,Infinity,Infinity,21785293,268435455,0,0,3.522193864732981,43.3999998383224,0,0,
20436,0.003600001335144043,0.003600001335144043,6.187280581561473,0.040751806700190955,Infinity,Infinity,21785293,268435455,0,0,3.522193864732981,43.3999998383224,0,0,
20437,0.0036000311374664307,0.0036000311374664307,6.187280581561473,0.040751806700190955,Infinity,Infinity,21785293,268435455,0,0,3.522193864732981,43.3999998383224,0,0,
20438,0.003699958324432373,0.003699958324432373,6.187280581561473,0.040751806700190955,Infinity,Infinity,21785293,268435455,0,0,3.522193864732981,43.3999998383224,0,0,
20439,0.003800034523010254,0.003800034523010254,6.187280581561473,0.040751806700190955,Infinity,Infinity,21785293,268435455,0,0,3.522193864732981,43.3999998383224,0,0,
20440,0.003600001335144043,0.003600001335144043,6.186584811303298,0.040751806700190955,Infinity,Infinity,21786518,268435455,0,0,3.5223919197916986,43.3999998383224,0,0,
20441,20.842099964618683,20.842099964618683,6.186584811303298,0.040751806700190955,Infinity,Infinity,21786518,268435455,0,0,3.5223919197916986,43.3999998383224,0,0,
20442,0.01230001449584961,0.01230001449584961,6.186584811303298,0.040751806700190955,Infinity,Infinity,21786518,268435455,0,0,3.5223919197916986,43.3999998383224,0,0,
20443,0.003800004720687866,0.003800004720687866,6.186584811303298,0.040751806700190955,Infinity,Infinity,21786518,268435455,0,0,3.5223919197916986,43.3999998383224,0,0,
20444,0.007100015878677368,0.007100015878677368,6.186584811303298,0.040751806700190955,Infinity,Infinity,21786518,268435455,0,0,3.5223919197916986,43.3999998383224,0,0,
20445,0.0032999813556671143,0.0032999813556671143,6.186584811303298,0.040751806700190955,Infinity,Infinity,21786518,268435455,0,0,3.5223919197916986,43.3999998383224,0,0,
20446,0.003001004457473755,0.003001004457473755,6.186584811303298,0.040751806700190955,Infinity,Infinity,21786518,268435455,0,0,3.5223919197916986,43.3999998383224,0,0,
20447,0.0031000077724456787,0.0031000077724456787,6.186584811303298,0.040751806700190955,Infinity,Infinity,21786518,268435455,0,0,3.5223919197916986,43.3999998383224,0,0,
20448,0.0032999813556671143,0.0032999813556671143,6.186817100321879,0.040751806700190955,Infinity,Infinity,21786109,268435455,0,0,3.5223257936537267,43.3999998383224,0,0,
20449,20.510800004005432,20.510800004005432,6.186817100321879,0.040751806700190955,Infinity,Infinity,21786109,268435455,0,0,3.5223257936537267,43.3999998383224,0,0,
20450,0.012499004602432251,0.012499004602432251,6.186817100321879,0.040751806700190955,Infinity,Infinity,21786109,268435455,0,0,3.5223257936537267,43.3999998383224,0,0,
20451,0.004099994897842407,0.004099994897842407,6.186817100321879,0.040751806700190955,Infinity,Infinity,21786109,268435455,0,0,3.5223257936537267,43.3999998383224,0,0,
20452,0.004100024700164795,0.004100024700164795,6.186817100321879,0.040751806700190955,Infinity,Infinity,21786109,268435455,0,0,3.5223257936537267,43.3999998383224,0,0,
20453,0.0033999979496002197,0.0033999979496002197,6.186817100321879,0.040751806700190955,Infinity,Infinity,21786109,268435455,0,0,3.5223257936537267,43.3999998383224,0,0,
20454,0.003600001335144043,0.003600001335144043,6.186817100321879,0.040751806700190955,Infinity,Infinity,21786109,268435455,0,0,3.5223257936537267,43.3999998383224,0,0,
20455,0.003600984811782837,0.003600984811782837,6.186817100321879,0.040751806700190955,Infinity,Infinity,21786109,268435455,0,0,3.5223257936537267,43.3999998383224,0,0,
20456,0.0037000179290771484,0.0037000179290771484,6.186817100321879,0.040751806700190955,Infinity,Infinity,21786109,268435455,0,0,3.5223257936537267,43.3999998383224,0,0,
20457,20.7117999792099,20.7117999792099,6.187015323056622,0.040751806700190955,Infinity,Infinity,21785760,268435455,0,0,3.522269368171692,43.3999998383224,0,0,
20458,0.011899977922439575,0.011899977922439575,6.187015323056622,0.040751806700190955,Infinity,Infinity,21785760,268435455,0,0,3.522269368171692,43.3999998383224,0,0,
20459,0.0034000277519226074,0.0034000277519226074,6.187015323056622,0.040751806700190955,Infinity,Infinity,21785760,268435455,0,0,3.522269368171692,43.3999998383224,0,0,
20460,0.0020990073680877686,0.0020990073680877686,6.187015323056622,0.040751806700190955,Infinity,Infinity,21785760,268435455,0,0,3.522269368171692,43.3999998383224,0,0,
20461,0.001901000738143921,0.001901000738143921,6.187015323056622,0.040751806700190955,Infinity,Infinity,21785760,268435455,0,0,3.522269368171692,43.3999998383224,0,0,
20462,0.0017989873886108398,0.0017989873886108398,6.187015323056622,0.040751806700190955,Infinity,Infinity,21785760,268435455,0,0,3.522269368171692,43.3999998383224,0,0,
