x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
703958,38265.62470000982,38265.62470000982,6.197669734323747,0.040751806700190955,Infinity,Infinity,21767026,268435455,0,0,3.5192405000329017,43.3999998383224,0,0,
703959,0.011998951435089111,0.011998951435089111,6.197669734323747,0.040751806700190955,Infinity,Infinity,21767026,268435455,0,0,3.5192405000329017,43.3999998383224,0,0,
703960,0.003401041030883789,0.003401041030883789,6.197669734323747,0.040751806700190955,Infinity,Infinity,21767026,268435455,0,0,3.5192405000329017,43.3999998383224,0,0,
703961,0.002599000930786133,0.002599000930786133,6.197669734323747,0.040751806700190955,Infinity,Infinity,21767026,268435455,0,0,3.5192405000329017,43.3999998383224,0,0,
703962,0.0022009611129760742,0.0022009611129760742,6.197669734323747,0.040751806700190955,Infinity,Infinity,21767026,268435455,0,0,3.5192405000329017,43.3999998383224,0,0,
703963,0.002200007438659668,0.002200007438659668,6.197669734323747,0.040751806700190955,Infinity,Infinity,21767026,268435455,0,0,3.5192405000329017,43.3999998383224,0,0,
703964,20.610000014305115,20.610000014305115,6.197669734323747,0.040751806700190955,Infinity,Infinity,21767026,268435455,0,0,3.5192405000329017,43.3999998383224,0,0,
703965,0.011900007724761963,0.011900007724761963,6.197783626872111,0.040751806700190955,Infinity,Infinity,21766826,268435455,0,0,3.519208164513111,43.3999998383224,0,0,
703966,0.0040999650955200195,0.0040999650955200195,6.197783626872111,0.040751806700190955,Infinity,Infinity,21766826,268435455,0,0,3.519208164513111,43.3999998383224,0,0,
703967,0.0031990408897399902,0.0031990408897399902,6.197783626872111,0.040751806700190955,Infinity,Infinity,21766826,268435455,0,0,3.519208164513111,43.3999998383224,0,0,
703968,0.0029009580612182617,0.0029009580612182617,6.197783626872111,0.040751806700190955,Infinity,Infinity,21766826,268435455,0,0,3.519208164513111,43.3999998383224,0,0,
703969,0.0030990242958068848,0.0030990242958068848,6.197783626872111,0.040751806700190955,Infinity,Infinity,21766826,268435455,0,0,3.519208164513111,43.3999998383224,0,0,
703970,0.0030010342597961426,0.0030010342597961426,6.197783626872111,0.040751806700190955,Infinity,Infinity,21766826,268435455,0,0,3.519208164513111,43.3999998383224,0,0,
703971,0.0029999613761901855,0.0029999613761901855,6.197783626872111,0.040751806700190955,Infinity,Infinity,21766826,268435455,0,0,3.519208164513111,43.3999998383224,0,0,
703972,20.696099042892456,20.696099042892456,6.197783626872111,0.040751806700190955,Infinity,Infinity,21766826,268435455,0,0,3.519208164513111,43.3999998383224,0,0,
703973,0.011200964450836182,0.011200964450836182,6.197880438006632,0.040751806700190955,Infinity,Infinity,21766656,268435455,0,0,3.519180679321289,43.3999998383224,0,0,
703974,0.0032989978790283203,0.0032989978790283203,6.197880438006632,0.040751806700190955,Infinity,Infinity,21766656,268435455,0,0,3.519180679321289,43.3999998383224,0,0,
703975,0.0028010010719299316,0.0028010010719299316,6.197880438006632,0.040751806700190955,Infinity,Infinity,21766656,268435455,0,0,3.519180679321289,43.3999998383224,0,0,
703976,0.0026000142097473145,0.0026000142097473145,6.197880438006632,0.040751806700190955,Infinity,Infinity,21766656,268435455,0,0,3.519180679321289,43.3999998383224,0,0,
703977,0.0024989843368530273,0.0024989843368530273,6.197880438006632,0.040751806700190955,Infinity,Infinity,21766656,268435455,0,0,3.519180679321289,43.3999998383224,0,0,
703978,0.0026009678840637207,0.0026009678840637207,6.197880438006632,0.040751806700190955,Infinity,Infinity,21766656,268435455,0,0,3.519180679321289,43.3999998383224,0,0,
703979,0.0026000142097473145,0.0026000142097473145,6.197880438006632,0.040751806700190955,Infinity,Infinity,21766656,268435455,0,0,3.519180679321289,43.3999998383224,0,0,
703980,20.822300016880035,20.822300016880035,6.197880438006632,0.040751806700190955,Infinity,Infinity,21766656,268435455,0,0,3.519180679321289,43.3999998383224,0,0,
703981,0.010199010372161865,0.010199010372161865,6.197880438006632,0.040751806700190955,Infinity,Infinity,21766656,268435455,0,0,3.519180679321289,43.3999998383224,0,0,
703982,0.004200994968414307,0.004200994968414307,6.1975102900301415,0.040751806700190955,Infinity,Infinity,21767306,268435455,0,0,3.5192857697606086,43.3999998383224,0,0,
703983,0.0029990077018737793,0.0029990077018737793,6.1975102900301415,0.040751806700190955,Infinity,Infinity,21767306,268435455,0,0,3.5192857697606086,43.3999998383224,0,0,
703984,0.003300964832305908,0.003300964832305908,6.1975102900301415,0.040751806700190955,Infinity,Infinity,21767306,268435455,0,0,3.5192857697606086,43.3999998383224,0,0,
703985,0.003300011157989502,0.003300011157989502,6.1975102900301415,0.040751806700190955,Infinity,Infinity,21767306,268435455,0,0,3.5192857697606086,43.3999998383224,0,0,
703986,0.0033990144729614258,0.0033990144729614258,6.1975102900301415,0.040751806700190955,Infinity,Infinity,21767306,268435455,0,0,3.5192857697606086,43.3999998383224,0,0,
703987,0.0031009912490844727,0.0031009912490844727,6.1975102900301415,0.040751806700190955,Infinity,Infinity,21767306,268435455,0,0,3.5192857697606086,43.3999998383224,0,0,
703988,20.541299998760223,20.541299998760223,6.1975102900301415,0.040751806700190955,Infinity,Infinity,21767306,268435455,0,0,3.5192857697606086,43.3999998383224,0,0,
703989,0.011399984359741211,0.011399984359741211,6.1975102900301415,0.040751806700190955,Infinity,Infinity,21767306,268435455,0,0,3.5192857697606086,43.3999998383224,0,0,
703990,0.003500044345855713,0.003500044345855713,6.197819503675066,0.040751806700190955,Infinity,Infinity,21766763,268435455,0,0,3.5191979788243772,43.3999998383224,0,0,
703991,0.0025989413261413574,0.0025989413261413574,6.197819503675066,0.040751806700190955,Infinity,Infinity,21766763,268435455,0,0,3.5191979788243772,43.3999998383224,0,0,
