17.5800,117.9450
17.6100,117.9000
17.6400,117.8700
17.6100,117.9000
17.5950,117.9900
17.6100,118.0800
17.6100,118.1400
17.6100,118.2150
17.6100,118.2300
17.6100,118.2000
17.6400,118.1700
17.6700,118.1100
17.6400,118.0350
17.6250,117.9900
17.6100,117.9600
17.5500,117.9450
17.5200,118.0050
17.4900,118.0950
17.4900,118.1550
17.4750,118.1700
17.4900,118.1700
17.5050,118.1100
17.5500,118.0050
17.6400,117.9600
17.6850,117.9450
17.7150,117.9000
17.7300,117.9000
17.7300,117.9300
17.6700,117.9300
17.6400,117.9600
17.6400,118.0500
17.5500,118.1100
17.5350,118.1400
17.4750,118.1100
17.4300,118.0500
17.4450,118.0050
17.5050,117.9600
17.5650,117.9600
17.5800,117.9750
17.6100,117.9900
17.6100,118.0200
17.6100,118.0800
17.5950,118.1400
17.6100,118.1850
17.6400,118.2000
17.6100,118.1700
17.6100,118.1250
17.6100,118.0950
17.6400,118.0650
17.6700,118.0500
17.7000,118.0200
17.7000,118.0200
17.6700,118.0350
17.6400,118.0800
17.5950,118.1100
17.5800,118.1400
17.5350,118.1700
17.5200,118.1100
17.5200,118.0200
17.4600,117.9900
17.4750,117.9450
17.4900,117.9300
17.5200,117.9750
17.5500,118.0050
17.5800,118.0050
17.5950,118.0200
17.6100,118.0500
17.6250,118.0500
17.6100,118.1100
17.6400,118.1400
17.5950,118.1400
17.5500,118.0800
17.5200,118.0800
17.4900,118.0200
17.4900,118.0050
17.5050,118.0500
17.5350,118.0800
17.5350,118.1550
17.5800,118.1700
17.5800,118.1550
17.6100,118.1400
17.6400,118.1550
17.6400,118.1100
17.6700,118.0950
17.6400,118.1250
17.6100,118.1100
17.5800,118.0500
17.5800,118.0500
17.5500,118.0500
17.5200,118.0350
17.5050,118.0500
17.4750,118.0800
17.4600,118.0500
17.4600,118.0500
17.5050,118.0500
17.5200,118.0200
17.5200,117.9900
17.5200,117.9750
17.5050,117.9900
17.5200,117.9900
17.5200,118.0200
17.5800,118.0800
17.6100,118.0800
17.6400,118.0500
17.6400,118.0200
17.6100,118.0350
17.6100,118.0500
17.6250,118.0800
17.6250,118.0950
17.5950,118.0800
17.5800,118.0500
17.5500,118.0500
17.5200,118.0500
17.4900,118.0800
17.4900,118.1100
17.5050,118.0800
17.5200,118.0800
17.5800,118.0500
17.6100,118.0350
17.6550,118.0500
17.6700,118.0800
17.6700,118.0800
17.6550,118.0800
17.6100,118.0500
17.6100,118.0050
17.6400,117.9900
17.6400,118.0050
17.6400,118.0200
17.5800,118.0350
17.5200,118.0350
17.4600,118.0500
17.4750,118.0650
17.5050,118.0500
17.5500,118.0500
17.5800,118.0500
17.5500,118.0500
17.5500,118.0800
17.5500,118.0950
17.5500,118.0650
17.6100,118.0350
17.6700,118.0500
17.7000,118.0500
17.6850,118.0800
17.7000,118.1400
17.6550,118.1250
17.6550,118.1100
17.6700,118.0800
17.6550,118.0200
17.6400,117.9900
17.6250,117.9900
17.6100,118.0350
17.5500,118.0800
17.4900,118.1100
17.4600,118.0800
17.4450,118.0350
17.4300,118.0200
17.4300,118.0200
17.4900,118.0800
17.5200,118.1100
17.5500,118.1100
17.5500,118.0800
17.5650,118.0800
17.5800,118.0500
17.6400,118.0200
17.6700,118.0500
17.6850,118.1400
17.7000,118.2000
17.6400,118.1850
17.6250,118.1400
17.6100,118.0500
17.6100,118.0200
17.6100,117.9900
17.5950,118.0200
17.5800,118.0500
17.5200,118.0500
17.4900,118.0800
17.4300,118.0800
17.4600,118.0350
17.5200,118.0200
17.6100,118.0200
17.6400,118.0500
17.6700,118.0500
17.6400,118.0350
17.5350,117.9900
17.4900,117.9300
17.4600,117.9300
17.4600,117.9600
17.5050,118.0050
17.5500,118.0500
17.6400,118.0800
17.6700,118.0800
17.7000,118.0500
17.6700,117.9900
17.6250,117.9600
17.5500,117.9450
17.4600,117.9750
17.3700,118.0800
17.3400,118.1550
17.3850,118.2000
17.5050,118.1700
17.6400,118.1700
17.7450,118.1850
17.8200,118.1550
17.8800,118.0800
17.8350,118.0200
17.7450,118.0500
17.6250,118.0200
17.5200,118.0200
17.4600,118.0500
17.4300,118.0500
17.4600,118.1100
17.4900,118.1700
17.5200,118.1400
17.5200,118.0800
17.5200,117.9900
17.4750,117.8850
17.4900,117.8100
17.5050,117.8250
17.4900,117.9300
17.4600,118.0050
17.4750,118.0500
17.5500,118.0800
17.5800,118.0950
17.6100,118.1250
17.6400,118.1400
17.6250,118.0650
17.6700,117.9300
17.7000,117.8700
17.6700,117.8850
17.5800,117.9900
17.5050,118.0800
17.4750,118.1400
17.4600,118.1700
17.4900,118.2300
17.5050,118.3050
17.5350,118.3050
17.5200,118.2300
17.4900,118.1100
17.4600,117.9600
17.4900,117.8700
17.5650,117.9600
17.5800,118.0500
17.5800,118.1250
17.5800,118.2000
17.5800,118.2600
17.5800,118.3200
17.6100,118.3500
17.6100,118.3200
17.5800,118.2150
17.5950,118.0650
17.5650,117.9450
17.5650,117.8700
17.5200,117.9000
17.4900,117.9600
17.4600,118.0050
17.4600,118.0500
17.5200,118.1100
17.5500,118.2000
17.5950,118.2300
17.6100,118.2300
17.5950,118.1100
17.5800,117.9600
17.5650,117.7950
17.6100,117.7350
17.6400,117.8100
17.6400,117.9450
17.6400,118.0800
17.6100,118.1700
17.5800,118.2300
17.5800,118.2450
17.5800,118.2000
17.5200,118.1100
17.4900,118.0200
17.4900,117.9150
17.5200,117.8700
17.5200,117.9150
17.5500,117.9750
17.5500,118.0500
17.5650,118.1250
17.5500,118.2300
17.5200,118.3500
17.5200,118.4250
17.5200,118.3800
17.5500,118.2300
17.5500,118.0650
17.6250,117.9300
17.6700,117.8850
17.7000,117.9000
17.7000,117.9750
17.6700,118.0500
17.6250,118.1400
17.5500,118.2000
17.4900,118.2900
17.4000,118.3200
17.3400,118.2600
17.3400,118.1700
17.3550,118.0650
17.4600,117.9750
17.5650,117.9150
17.6850,117.9300
17.7300,117.9750
17.7000,118.0200
